bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1005.0,1000,134.78242,0.5580318645229826,8.087882232202166,8.087882232202166,66.50868,0.5724159350421559,7.993851575167407,24,55.5715399876393,0.9991243175291679,2976.5923654761905,100.13723,0.5638832328716358,7.909797161008598,2,54.04159962338193,0.9987649022571106,4233.634873809524,107.456184,0.5621090934452682,7.908551698158705,31,56.44874304108359,0.9992820613095068,2432.1987345238094,110.17063,0.4848528460560083,3.229645041815211,441,54.304516520869946,0.9953090187552259,3984.9392976190475,110.48141,0.5626614689826965,19.531311181113235,250,55.17924488846735,0.9990425981228334,3257.9834470025203,102.35653,0.5827756802894368,7.953576957703453,2,53.239030319616994,0.9984095696078694,5092.960763095238
2495.0,2500,97.79763,0.5745790946321774,7.744566812475004,7.744566812475004,45.478737,0.6017277884586572,7.662488157951688,21,58.51617824196759,0.9995381867025666,1510.968944047619,51.073677,0.5986776890415444,7.579294380460447,6,54.57908744680686,0.9988686957506525,3740.8011035714285,59.546997,0.5930427799672963,7.5788325308509235,10,56.63216816149988,0.9992887731491024,2331.613419047619,75.5287,0.45323711366099123,3.079831836370807,790,56.27889163571906,0.9966165465977711,2529.2059726190478,63.936756,0.5930748581886292,19.531789122392986,239,55.47633114691492,0.999074362208428,3042.567679827552,56.88224,0.8583640106842242,7.592871501470305,2,51.61943079948713,0.9928056445898169,7394.865551190476
1495.0,1500,117.22593,0.5691272852454969,7.949495163513026,7.949495163513026,56.34522,0.587696957461056,7.856188884621072,19,56.857133555087586,0.9993321627641997,2213.9102285714284,78.27225,0.5798854416353084,7.767425101726161,4,54.22224880503579,0.9987911918175666,4061.144867857143,85.92475,0.5770673112742958,7.768724079004005,22,56.492784327288945,0.9992767864612518,2407.6587357142857,93.4379,0.4787582201244207,3.1466273393991235,637,55.2551391212092,0.9959910666507749,3201.543817857143,89.376495,0.5776351094245911,19.532289705994174,204,55.29562080865378,0.9990505663750677,3171.8400710631718,81.09934,0.5794081430944924,7.794689795238601,1,53.54876967055376,0.998575060997735,4742.380489285714
705.0,700,149.30402,0.5594747767826158,8.202149762127162,8.202149762127162,75.23423,0.5724299702523806,8.109995083839397,20,54.628863255291684,0.9989432826815936,3698.1714095238094,116.39569,0.5637171813807282,8.025615971139286,1,53.740421910280745,0.9987018370277644,4537.651845238095,124.03368,0.56219443332978,8.020937411020341,41,56.41664025777304,0.9992877908805867,2450.244011904762,123.1983,0.4959683689147455,3.3321373051607512,360,53.53787624241804,0.9947713771128792,4754.290754761905,127.31217,0.5626110434532166,19.531375420279886,304,55.0916187254182,0.9990396932394754,3324.3863448088373,119.789444,0.5740120897907254,8.0613586158889,2,52.747823583111646,0.9983119357691895,5702.837595238096
2490.0,2500,97.92301,0.5908443842785027,7.747198201352955,7.747198201352955,44.715195,0.6177457467815087,7.656935401101827,17,58.56006043315857,0.9995394708569373,1495.7786119047619,50.464718,0.6155302330639056,7.571442006400377,2,54.63434696905849,0.9988748281283033,3693.504779761905,58.781223,0.6105777487398573,7.5737658765545826,15,56.57705422701536,0.9992766911637058,2361.3911952380954,74.816246,0.46928253095234806,3.0892391720024754,731,56.27890101241937,0.9966522147067458,2529.2005119047617,63.053185,0.6104764938354492,19.531429061529924,201,55.45320470445609,0.9990657335339,3058.812750383278,53.255684,0.6117456957012702,7.566340762334897,1,53.96843355252163,0.998662222559412,4305.563582142857
1195.0,1200,129.18965,0.5615674558804571,8.0503648224528,8.0503648224528,63.349674,0.5771166019984564,7.954347580318358,19,55.96241479471473,0.9991914598710819,2720.3944666666666,92.92099,0.5684713259920583,7.868126159546984,3,54.099094163469715,0.9987745063487667,4177.956808333333,100.0886,0.5666147489934716,7.868662349596574,26,56.41185354024569,0.9992721317767576,2452.9461166666665,104.8508,0.4827973276553958,3.2020636338522745,509,54.55485410139633,0.995437408570963,3761.7328714285713,103.22774,0.5672551989555359,19.531306057586434,217,55.188929318658325,0.999039396353822,3250.726490774358,93.60867,0.590005582586443,7.906098825185538,2,53.39633785797089,0.9984505991083373,4911.787578571429
1495.0,1500,119.93191,0.5631054835674385,7.946731492559453,7.946731492559453,58.079422,0.5824309363217037,7.854739254852118,18,56.641640634730464,0.9992994993762442,2326.533438095238,81.9993,0.5733083363373749,7.769390890705995,6,54.25692197925848,0.9988060497711962,4028.8506130952383,88.9148,0.570768992109259,7.771427691868903,23,56.44626879201135,0.9992719248312505,2433.584794047619,96.768745,0.4722592626324339,3.12499674254692,640,55.11834706157629,0.9958526558983345,3303.989482142857,91.92654,0.5714617371559143,19.53167398455074,233,55.260086976898044,0.999046886374808,3197.898421175576,83.36506,0.5885317331741127,7.796082312656236,2,53.60327322957528,0.9985697108141816,4683.235954761904
2500.0,2500,98.173904,0.5857416945116206,7.752458108012598,7.752458108012598,45.024063,0.6122296376874476,7.665952378501509,26,58.519175676736,0.9995367364402021,1509.926455952381,50.170902,0.6105154124830714,7.580423239494739,6,54.51096577694268,0.9988456816512359,3799.9403964285716,59.059353,0.6050891800331802,7.581258278909604,17,56.58424574382867,0.9992794893698562,2357.4841845238097,75.06539,0.4653120980510697,3.0931169936268317,686,56.21663814762017,0.9966336856146116,2565.7217011904763,63.668736,0.6048532724380493,19.531609652288825,221,55.41410544974768,0.9990592949609257,3086.4753817356036,54.251835,0.6439999613443355,7.5876677574873295,2,53.81368292311393,0.9985500889970363,4461.748332142857
995.0,1000,137.5187,0.5561888387469356,8.106326968552544,8.106326968552544,68.07441,0.5703308765421329,8.012844574794658,17,55.39553083337925,0.9990936941303221,3099.704394047619,102.32244,0.5621978384983566,7.9252627004761385,15,53.69584116863771,0.9986713610745418,4584.471164285715,110.78513,0.5601443225675378,7.923086325558969,38,56.50641928071206,0.9992952853418842,2400.1115904761905,112.8381,0.4843447135956247,3.2314074776016004,475,54.15182489072368,0.9951475019298973,4127.536032142857,114.58601,0.5604474544525146,19.531205789059662,317,55.14694094604029,0.9990408482535439,3282.3075194374965,105.323616,0.6564946498668458,7.994238329938138,2,51.53403568702014,0.9951253775285132,7541.709392857143
1205.0,1200,129.09528,0.5642266400696898,8.033996712611726,8.033996712611726,63.32145,0.5818418879110155,7.9381752555640155,15,55.966296207013606,0.9991908640002319,2717.9642595238097,92.3604,0.5724985758937019,7.853962702917077,5,53.962937311742664,0.9987349478531654,4311.015964285714,100.28782,0.5700356520015476,7.8556755002245575,24,56.46782229539249,0.9992817560503846,2421.537130952381,104.870125,0.48228740293957645,3.1952569626135685,591,54.59741302555897,0.995500837217382,3725.049598809524,103.74703,0.570501983165741,19.531414997794776,230,55.18291856095068,0.9990385668573876,3255.2287024890643,93.90065,0.573093421161169,7.897624392286593,1,53.17698033961898,0.9984709980249897,5166.248929761905
1500.0,1500,117.432396,0.5653660606426739,7.957295015160031,7.957295015160031,57.084927,0.5849489291706861,7.870052924195001,25,56.804355660022175,0.9993272960681266,2240.9790488095236,77.523026,0.5767082910563777,7.784593031012934,12,54.09289986829755,0.9987635905472092,4183.92003452381,85.79839,0.5734620254732288,7.783290993925399,25,56.491184237657386,0.9992793138556916,2408.545963095238,94.31884,0.474341732964447,3.1628290864422617,743,55.23328088463529,0.9959701874854916,3217.69795,89.767,0.5738911032676697,19.532126096976363,252,55.25423596368432,0.9990450983835404,3202.209679199897,80.23906,0.6890103294235079,7.828156622546278,2,52.30310845009208,0.996151138693961,6317.751176190476
2485.0,2500,96.15852,0.5941377395727514,7.737388601780117,7.737388601780117,43.73884,0.6211271388647586,7.643943632452183,14,58.714678483049084,0.9995559169017026,1443.4625273809525,47.639248,0.620419761676212,7.556880655182796,6,54.63137587589226,0.9988732356770638,3696.032442857143,56.114975,0.6149945216192749,7.56089505378634,16,56.60446503507423,0.9992811316029686,2346.5340404761905,72.68644,0.4711348523633833,3.0856924258692433,757,56.29123181859863,0.9967084028112327,2522.0296059523807,60.898785,0.6146878004074097,19.53107721763109,215,55.47363783647627,0.9990696829021715,3044.4551366396445,51.58979,0.7046222111870274,7.562922487232712,2,53.697621360557335,0.9981173660961578,4582.592354761905
2490.0,2500,96.14857,0.5962751930593945,7.73160412341402,7.73160412341402,43.731274,0.6239476741245426,7.6374959710784225,20,58.710945843897555,0.9995553114530652,1444.7036761904762,47.755768,0.623183560676099,7.54928640379943,4,54.62651806446809,0.9988722632828199,3700.168961904762,56.013733,0.6178338671154522,7.553614100187494,11,56.565817286728986,0.999274469457436,2367.5089726190477,72.592514,0.4715466535421775,3.076326019645342,733,56.25941252145444,0.9966652215089425,2540.575526190476,60.711952,0.6173710823059082,19.531141188270965,208,55.43780707457329,0.9990618157084341,3069.6768206443685,51.415794,0.6404418643152271,7.545447624920636,2,53.97703272689641,0.9986519767573362,4297.046858333333
1500.0,1500,117.8168,0.5661953243910504,7.961629549326735,7.961629549326735,56.84286,0.5836055630196081,7.867478981061767,21,56.80261889622548,0.9993254100805731,2241.875405952381,78.72553,0.5761955688081868,7.77860441131256,3,54.17419800760749,0.9987812070973519,4106.3272916666665,86.23454,0.5735776406354174,7.7794426290091945,12,56.44593084254362,0.9992702145732041,2433.7741726190475,94.466324,0.4781115269620464,3.159643562465877,643,55.21372721309993,0.9959257024702304,3232.2179738095238,89.79738,0.5741649270057678,19.53170790148527,227,55.243276512725856,0.9990413755318391,3210.3006817863748,79.86396,0.5814733731130547,7.816108675787608,2,53.477477250146784,0.9985507050045571,4820.872407142857
1195.0,1200,127.28914,0.5634618413188063,8.030319775307733,8.030319775307733,62.125664,0.5793486625075399,7.9365258405093915,12,56.10066706644786,0.9992145510483739,2635.157973809524,91.32126,0.571300659428261,7.853645180088236,9,53.98799268134431,0.9987352287012697,4286.216404761904,98.88949,0.5689368910875959,7.852084377038838,18,56.48829261885659,0.9992820789632302,2410.1501547619046,102.875275,0.4835015281272448,3.1907419525186382,565,54.662345637279586,0.995565146173245,3669.769598809524,102.65526,0.569384753704071,19.53125794803291,261,55.218603079859214,0.9990418575265858,3228.591167283897,94.37913,0.5840978441975733,7.900365357321473,2,53.070726192624626,0.9983884852564205,5294.204867857143
995.0,1000,138.2711,0.5525878272961192,8.099790878095916,8.099790878095916,68.961044,0.5680614924997723,8.008917884438254,14,55.321745775480444,0.9990777116716831,3152.8171535714287,104.884,0.5584488362334478,7.921858959151031,16,53.96696497842251,0.9987570453805843,4307.019761904762,111.791115,0.5565918258395602,7.922181123001311,33,56.43436262588313,0.9992865566648811,2440.2656107142857,114.27835,0.47899554879360867,3.2229986714586625,516,54.228268841479526,0.9951893019812343,4055.5193523809526,114.88165,0.5570971965789795,19.531567471842436,266,55.164390338910906,0.9990486347461757,3269.1460887888047,106.74319,0.5940280888322511,7.986923105776773,3,52.956341784740786,0.9980650567479082,5435.496041666666
2490.0,2500,98.1965,0.585130972136935,7.742019237040899,7.742019237040899,45.025215,0.6120005215756378,7.654784206321615,24,58.5194554399386,0.9995364777547634,1509.829192857143,50.446354,0.611325045344931,7.5705700549741515,17,54.397646153635016,0.9988138831771438,3900.3964,59.591454,0.6050978536874606,7.570181897307999,19,56.59639099204302,0.9992815546780065,2350.9005797619047,74.98513,0.4634566410892617,3.0674481233891004,610,56.244218524639976,0.9966145833406852,2549.4794154761903,64.47316,0.6044248938560486,19.531104890384068,305,55.39453436458863,0.9990547729057121,3100.415688617408,54.39,1.0876185183442424,7.587122088040127,2,48.71893388777936,0.9798096814005145,14420.488532142857
1505.0,1500,117.83204,0.5690388598303281,7.941875328711425,7.941875328711425,56.593655,0.5873786358783809,7.845934014267245,19,56.808615109979435,0.9993236329260998,2238.782230952381,78.377365,0.57978933879465,7.7590096039472884,4,54.16314373062946,0.9987710552873923,4116.79260952381,86.00077,0.577018728272721,7.758563657948232,20,56.44354822710046,0.9992671412931651,2435.10975,93.733795,0.4787777717422147,3.133082345101473,627,55.15276177479741,0.9959374908779488,3277.9112047619046,89.7229,0.5774709582328796,19.531390873196546,231,55.240290131848695,0.9990362039644997,3212.508970858388,79.45597,0.5817313541347736,7.800664800861426,1,53.434958182841626,0.9985312043559416,4868.30236547619
695.0,700,151.0223,0.5550323510118481,8.216083163984775,8.216083163984775,76.367325,0.5676970250189262,8.126959771285417,20,54.52616022932408,0.9989225201969447,3786.668957142857,117.47124,0.5592810796823896,8.036829476861403,18,53.473963900568,0.9986305587343525,4824.773967857142,126.261925,0.5576244210888234,8.034347026951984,52,56.49879143699189,0.999306258183771,2404.330792857143,125.63975,0.4922634165198906,3.327419559427285,378,53.49991823878228,0.994665062481553,4796.026105952381,130.06732,0.5579695701599121,19.53158822371739,320,55.06689186542644,0.9990409070131837,3343.3679561976423,121.465904,0.6069674593242559,8.089163002659292,2,52.03394944064772,0.9970886046215884,6721.689055952381
2505.0,2500,96.50052,0.5858531319785533,7.737546492327286,7.737546492327286,44.316746,0.6129223925594062,7.652005547316607,14,58.667733629254506,0.9995515912650809,1459.150201190476,48.487057,0.611606760581363,7.569767371024591,7,54.58497310378245,0.9988624667581608,3735.734919047619,57.2817,0.6059141945792306,7.569333041769422,15,56.64977945267197,0.9992898330040274,2322.1775226190475,73.93763,0.4632341420527292,3.0888544958384974,718,56.38980530184304,0.9967005563136934,2465.4308845238097,62.014053,0.6055206060409546,19.531640382690643,242,55.48232693446229,0.999073272132899,3038.370066624452,53.08534,0.7003421678533478,7.569391636945463,2,53.51956365366301,0.9979944608644742,4774.380161904762
5.0,0,407.48816,0.517793674111905,8.828713047759777,8.828713047759777,216.7519,0.5397604837354253,8.783396555887345,13,45.78157253253397,0.9951664816245739,28360.645348809525,382.9983,0.519769461550908,8.673728624984195,187,50.16668362644174,0.998383293588312,10332.490142857143,400.08875,0.5179542072778969,8.654295413908452,478,59.065654457462045,0.999695070520059,1331.39805,377.18283,0.4707484321523986,3.4407595967914806,76,46.930929620004335,0.9841240511610498,21766.088982142857,403.10425,0.5181176066398621,19.53237573535431,850,56.870609207491995,0.9995010695011277,2207.051369378988,382.483,0.7542458822041106,8.753315315669553,2,39.79086672785151,0.8908187366892366,112664.39515238095
1490.0,1500,120.51647,0.5636369069619912,7.938423042719503,7.938423042719503,58.07542,0.5831753847861448,7.844016223612152,10,56.6106477035469,0.9992943043327519,2343.195863095238,81.46109,0.5744605957047785,7.759435542163652,7,54.12226687628609,0.9987668341004833,4155.723791666666,89.33617,0.5715457545931676,7.760095071416389,25,56.457951848753616,0.9992730797036237,2427.0469488095237,97.30011,0.472144153797206,3.1064348039737593,640,55.084141192341356,0.9958298419673011,3330.1150892857145,92.85872,0.5719648003578186,19.53177573535429,288,55.22921293815475,0.9990386641322697,3220.713313032935,82.94921,0.7986906869507288,7.798887577206961,2,50.26320198950533,0.9889896950144258,10105.391961904761
2500.0,2500,98.49644,0.5809644058900116,7.761331228258872,7.761331228258872,45.504242,0.6070753634724684,7.6737458092252595,23,58.471169986332576,0.9995334832911712,1526.709344047619,50.223072,0.604800365800121,7.5880084850930825,1,54.48894809577829,0.9988443073255548,3819.254092857143,59.303925,0.5993837807178375,7.58965327114729,16,56.550785067293425,0.9992751587396417,2375.7178214285714,75.62133,0.4623333326788723,3.0967910629469473,708,56.231198610231765,0.9966258393812549,2557.134085714286,63.730453,0.5993104577064514,19.531131757556718,209,55.39549131327182,0.9990568894865564,3099.73260099316,54.267204,0.8128980008679899,7.588390325078864,2,52.25997296395477,0.9947786175418392,6380.813716666667
1000.0,1000,136.83592,0.555222094577099,8.104884693361333,8.104884693361333,68.122185,0.5697993501281593,8.014489002260628,12,55.41993822107421,0.9990978381410146,3082.332888095238,102.289986,0.5607049400867704,7.931102147681628,2,54.07699015445718,0.9987872785984379,4199.275294047619,109.36636,0.5590988531916387,7.929642011095773,18,56.375256021158215,0.999274323535376,2473.7041642857143,112.66465,0.4828500840099843,3.233638418567258,489,54.26485861480384,0.995224820198991,4021.494701190476,112.17363,0.5597037076950073,19.53176630464006,251,55.15176368521115,0.9990428013078577,3278.6646163630735,102.49833,0.5608485897778306,7.9541596071200935,1,53.43484109174882,0.9985720498612446,4868.433622619048
1195.0,1200,129.93022,0.5563281891335055,8.03816110752286,8.03816110752286,64.09957,0.5728932716360792,7.947357133764285,13,55.895470647568324,0.9991810135943369,2762.6527345238096,94.53641,0.5632670048536892,7.8621935922722,3,54.18390508713725,0.9988047913224797,4097.15933452381,101.27578,0.5613900155754455,7.861572180121558,16,56.413039261526635,0.9992754523766366,2452.2764988095237,106.74654,0.47644366667680044,3.174699053129439,614,54.62080247193101,0.9954791331963776,3705.041826190476,104.05876,0.5620311498641968,19.531651027154897,260,55.2101689251773,0.9990483509999567,3234.8672994507638,95.105576,0.5751236554307567,7.903679330639176,2,53.57637748276238,0.9985845240251762,4712.329109523809
1505.0,1500,116.93128,0.5660007097091305,7.9388208586497,7.9388208586497,56.09878,0.5839285117876852,7.847073081020926,12,56.88254091380728,0.9993353312179251,2200.9960892857143,76.84187,0.5762502972541502,7.763345304041799,4,54.26897322716027,0.998802445011595,4017.686442857143,84.15077,0.5738106150817103,7.761874901953909,17,56.43168988103555,0.9992662956927201,2441.7678666666666,93.170784,0.4761833150958419,3.130726025046717,609,55.26027645299258,0.9959958716066085,3197.758904761905,87.57388,0.5744189023971558,19.53178786209534,259,55.22677384606028,0.9990349727836133,3222.522643582407,77.12468,0.5787574028710657,7.800258585570917,1,53.57555344781689,0.9985804732078997,4713.2233166666665
2500.0,2500,96.82563,0.5833482453419044,7.742957564233236,7.742957564233236,44.77551,0.6119356415347754,7.660064442189023,22,58.617277931951335,0.9995486940810397,1476.2012511904761,49.137184,0.6092244380819938,7.576656779380007,6,54.6399776434241,0.9988825077522043,3688.7192142857143,57.800575,0.6033212051928974,7.5777808946902425,13,56.65746219655338,0.9992929702507257,2318.073182142857,73.745674,0.46069772904374784,3.1069656730073576,759,56.290629271784724,0.996685441764157,2522.3795404761904,62.337982,0.6030633449554443,19.531788853866217,194,55.52747682251997,0.9990855420974452,3006.94635382908,54.60361,0.6305702700958382,7.597075978326069,2,53.923394250956065,0.9986269176908944,4350.447551190477
2490.0,2500,97.53735,0.5902005240461672,7.754317447939144,7.754317447939144,44.633274,0.6168484907426197,7.6643286980778775,25,58.58822521586352,0.9995430736853931,1486.1096035714286,49.33067,0.6153388355619976,7.57880220204614,3,54.57347998183976,0.9988588122781408,3745.634220238095,58.173306,0.6099186742741495,7.581873374758755,16,56.58047892740487,0.9992779598039541,2359.5298154761904,74.30448,0.4696341237148278,3.1083997421800005,687,56.29957189728415,0.9966895850523844,2517.1910130952383,62.775658,0.6096400618553162,19.531386787988247,205,55.43607109382705,0.9990628901858022,3070.9040904502945,53.564724,0.7407807263116502,7.576189702158484,3,53.26644694284628,0.9973342168797323,5060.910627380952
1500.0,1500,119.06971,0.5619722431557304,7.960352076475271,7.960352076475271,57.43381,0.579358604160605,7.868536162666961,32,56.71650630200819,0.9993124382264575,2286.7712952380953,80.079445,0.5716232576291355,7.780653416475247,6,54.21212953137327,0.9987935581491914,4070.6185666666665,87.71455,0.5690795588895452,7.7811226864860945,19,56.462931409408455,0.9992744416680603,2424.265725,95.820816,0.47403844504101206,3.1408970459345746,668,55.1686021054421,0.9958782776621262,3265.977223809524,91.08992,0.5696288347244263,19.531804038256098,222,55.25474710728809,0.9990453683184265,3201.8328167836466,81.56791,0.6416556769540229,7.828811041065746,2,53.05205064864489,0.9975691984817671,5317.0200428571425
1200.0,1200,127.88085,0.5624965610218616,8.044828045875853,8.044828045875853,62.626236,0.5784344959017466,7.951510910485358,13,56.05405873964184,0.9992093892399468,2663.5906904761905,90.66738,0.5698087351780284,7.8646197191017775,2,54.11296095970019,0.9987802919055161,4164.638084523809,98.09859,0.5677707940501242,7.86466402830301,19,56.381845438533645,0.9992670684467648,2469.9537345238095,103.75573,0.4830873372227867,3.205731616289931,558,54.65798224551847,0.9955483825626504,3673.458498809524,101.25968,0.5684838891029358,19.531551295681673,234,55.16882995989535,0.9990347043836534,3265.805877415668,91.45688,0.5706091572118486,7.897815884047651,1,53.46387606676784,0.9985697507209489,4835.994025
1005.0,1000,137.01457,0.5614605904199372,8.095396023814589,8.095396023814589,67.956154,0.5772951858613917,7.997680696262022,15,55.4140136828304,0.9990920382353177,3086.5406,102.61245,0.5676532192081688,7.915769817787011,3,54.02307079957059,0.9987620301642656,4251.735921428572,109.541435,0.5657724063867062,7.914211750422223,15,56.37267230368208,0.9992706079523921,2475.1762654761906,112.1937,0.4865495883337188,3.2315292270725022,458,54.17893887351923,0.9951975781442289,4101.847169047619,112.45446,0.5664225220680237,19.53150426023524,222,55.14075975403215,0.999036133234379,3286.9824620824415,103.13391,0.5775945299610732,7.950650197191384,2,53.29137659312981,0.9985014983666338,5031.94288452381
2505.0,2500,96.30546,0.6001001026384404,7.728606592198958,7.728606592198958,43.78837,0.6297308369014598,7.6359527261605535,25,58.70384534692298,0.9995546556510885,1447.0676261904762,47.42053,0.6294093245301917,7.547794295021064,8,54.578202266883906,0.9988590027603502,3741.563632142857,56.41838,0.6230334564769616,7.552506007304915,18,56.609504778710175,0.999281946394292,2343.812598809524,72.18622,0.4732242428191037,3.0862395680700336,748,56.23198843956797,0.9966656437678588,2556.669075,61.211163,0.6222052574157715,19.531376003881075,206,55.47754065141127,0.9990708653194311,3041.720446659147,51.72778,0.7019539814685523,7.534404978882038,2,53.71138184139152,0.998264184603178,4568.0955369047615
1495.0,1500,119.51526,0.5612410010973432,7.96124545025977,7.96124545025977,57.941902,0.5796602817781549,7.87082564566063,14,56.668097276965824,0.999306141982721,2312.4035880952383,80.79935,0.571119686699588,7.783346817726512,13,54.22658948713839,0.9988003637484485,4057.0878666666667,88.33098,0.5685899946994234,7.784311435911469,17,56.44047170415756,0.9992716953258173,2436.8353821428573,96.434265,0.4717789464875659,3.1413650127624466,689,55.13657682195731,0.995847326705095,3290.1498630952383,91.615845,0.5691384077072144,19.531633730339408,242,55.229454091058315,0.9990408928482845,3220.5344798135234,82.933945,0.6504230121702193,7.807946342946849,2,52.9223971890454,0.9973176375040956,5478.146514285714
700.0,700,150.27274,0.5536176496617956,8.206727097859511,8.206727097859511,75.748024,0.5660169231264216,8.119015903196312,20,54.57614620970895,0.9989357604873733,3743.3354,116.924774,0.5576791255939814,8.027217318969349,64,53.68040580472075,0.9986954875541171,4600.793932142858,125.05224,0.5561359676138474,8.023455107612056,65,56.434631989967706,0.9992945240486151,2440.114261904762,124.691956,0.4909836888779738,3.313970350551204,377,53.52891025507718,0.9947022939008117,4764.116102380953,128.21893,0.5565620064735413,19.531751027154886,346,55.113108194853375,0.9990491357635658,3307.977468506226,119.80349,0.556026451683128,8.06119391397817,1,52.81974800428917,0.998390206493728,5609.169473809524
2490.0,2500,97.963,0.5879709757417224,7.75102080444083,7.75102080444083,44.85662,0.6143105689445886,7.661905442237934,20,58.54451056107216,0.9995382875638781,1501.143832142857,50.624073,0.6124785226301583,7.5754878860700146,2,54.57780478758865,0.9988607513794757,3741.906086904762,59.075268,0.6072017092974134,7.5770952143238,6,56.56108792269926,0.9992748901075229,2370.088538095238,75.0456,0.4668385417132136,3.0860880926162286,669,56.27377396748658,0.9966255505019691,2532.188111904762,63.39586,0.6072388887405396,19.531646265250124,232,55.42945577261414,0.9990617748777073,3075.5853604043887,54.613144,0.7237804023129767,7.580497150978844,2,53.46646813889075,0.9976184405014835,4833.108539285714
1195.0,1200,129.46295,0.5597214315571198,8.03446114973187,8.03446114973187,63.459576,0.5754992595136221,7.938686670307895,16,55.943938896088426,0.9991880164521084,2731.992310714286,94.30077,0.5666388602652231,7.853532988154816,5,54.181751087258434,0.9987964139603605,4099.191934523809,101.15059,0.5647218453496394,7.853737618214651,20,56.428197240378864,0.9992743507651782,2443.732351190476,105.47774,0.4806265210104927,3.175254045602981,503,54.599305974918266,0.995473425674021,3723.4263238095236,104.04633,0.5653817057609558,19.53169662687219,232,55.22024130159343,0.9990459903611341,3227.37352556953,95.09752,0.6059746248939432,7.8969005536336425,2,53.298049125961946,0.9981656299542435,5024.217705952381
1500.0,1500,117.96846,0.5670772786044954,7.958842907399137,7.958842907399137,56.861614,0.5848739829683293,7.865827872683435,16,56.79499274502135,0.9993244487894987,2245.8155666666667,78.84981,0.5769995885406722,7.7780814543552355,3,54.2564465127319,0.998804975313561,4029.2917166666666,86.28771,0.5744725489569443,7.778484534833438,23,56.44923143135358,0.9992711980097394,2431.9252345238096,94.329636,0.4788008754778015,3.1576763991758288,581,55.20414662638621,0.9959555989766641,3239.3561547619047,89.64822,0.5750558972358704,19.53159244856861,209,55.253960190099406,0.9990438308268155,3202.4130234554377,79.96094,0.5785503107687523,7.815179147281592,1,53.64160869812251,0.9986108181397207,4642.078629761905
2490.0,2500,97.82078,0.5878464617399463,7.734736951803389,7.734736951803389,44.988953,0.6161871081550784,7.645881891603892,15,58.54617312157481,0.9995392461724956,1500.569276190476,50.575314,0.6136494371508753,7.562206350677965,2,54.60459981228059,0.9988702199217632,3718.890414285714,58.974186,0.6080560504232723,7.563739671962762,11,56.62504777743119,0.9992867929342514,2335.4393023809525,74.82735,0.46372694562813443,3.0667638220795954,710,56.21560388031785,0.9966008379903053,2566.3327976190476,63.49052,0.6074729561805725,19.531539484015045,229,55.491773618029676,0.9990767889749776,3031.768249693238,54.879177,0.6904838764280357,7.568936502413968,2,53.75868605006676,0.9982090473427403,4518.608940476191
995.0,1000,135.23853,0.5611198695391421,8.094119934180839,8.094119934180839,66.642914,0.5754503642823102,7.99863064955589,12,55.55002752943862,0.9991198461440599,2991.373275,100.21858,0.5672585466886277,7.912765955823219,1,53.86794968847204,0.9987139302516667,4406.343941666667,108.17855,0.5652642238155193,7.912760450976726,22,56.47094703087218,0.9992852101353431,2419.795469047619,110.21642,0.4884452969932517,3.241677626130667,461,54.251628780993855,0.9953073902616602,4033.763985714286,111.58447,0.5656881928443909,19.531325151753112,262,55.17367742459797,0.999040617574329,3262.1627164532447,103.39869,0.5685324279165144,7.964143729967144,2,53.0700209822582,0.9984397107275239,5295.064614285714
1205.0,1200,128.38225,0.5621259530834022,8.022430072731987,8.022430072731987,62.719074,0.578194167876617,7.9251370581232194,12,56.01827787769417,0.9991992859678844,2685.626258333333,92.08357,0.569446772369032,7.841260795440429,3,54.12878072063798,0.998777499206358,4149.495426190476,99.09756,0.567495718921226,7.840390543494061,21,56.41842006918235,0.9992701773520473,2449.2400666666667,103.85839,0.48224845836446567,3.1683702001977223,512,54.605713611624466,0.9955380071115162,3717.9367833333336,102.29263,0.5680694580078125,19.531620658375118,249,55.20869099570816,0.9990397842087746,3235.968331005905,92.45936,0.5723584864989295,7.898487266470609,1,53.44403684200031,0.998550850966048,4858.136108333333
