bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1495.0,1500,166.13548,0.6519847372002584,8.761656692913856,8.761656692913856,79.580284,0.6790190888771522,8.710891544193707,11,53.84269001644757,0.9986878155677108,4432.047034523809,108.16577,0.6678656197050344,8.652272462205167,5,50.98239257761832,0.997480789042299,8563.160902380952,117.47675,0.664544956766701,8.650163560585252,18,52.99900748362199,0.9984100978899731,5382.358409523809,124.798546,0.5472767370596093,3.82904407898005,733,51.329647698515835,0.9908968362041171,7905.12228452381,123.0451,0.6642820239067078,19.53392857102402,249,51.892401694545384,0.9979559376877246,6944.375445971797,112.03685,0.6683264419861779,8.671179979802847,1,50.305550646311715,0.9970333931057824,10007.331760714285
705.0,700,209.98926,0.6553313918317472,9.112360544716445,9.112360544716445,105.10123,0.6732161864013367,9.06029500140536,5,51.692632154294756,0.9979924863004618,7271.267915476191,159.8948,0.6617798492090894,9.010410679982034,11,50.34959296462339,0.9972317685648694,9906.359076190476,170.37727,0.6599035218864377,9.002646431638837,57,52.99699723641265,0.9984784720589102,5384.850353571429,163.48453,0.5823131376900423,4.225718725206277,435,49.74149126475757,0.9885703207497564,11395.259923809524,175.85591,0.6598181128501892,19.53445053664899,357,51.70248383924936,0.9979638282844566,7254.792216078133,164.89365,0.6691194702487387,9.03162076346415,2,49.42580864700423,0.9965296806943909,12254.412567857144
2490.0,2500,137.04533,0.6712032215553594,8.489985379606269,8.489985379606269,62.068943,0.7094049531091589,8.443546129295125,10,55.66390096636585,0.9991129004318863,2913.957851190476,65.94499,0.70677044495686,8.380106313343804,4,51.48765383850174,0.9976869795759763,7622.685089285715,76.27299,0.7007194680087382,8.379366463343947,12,53.19520589053567,0.9984368514951095,5144.6137392857145,97.42936,0.5360871448943862,3.7198148688422066,717,52.56456512102651,0.9927654582633488,5948.628536904762,83.01653,0.699098527431488,19.533728477928733,262,52.19382932063242,0.9980362673894003,6478.738190613142,71.016136,0.7025405863077714,8.370161088338179,1,50.89571320754438,0.997305605134762,8735.787104761905
1195.0,1200,181.73907,0.6505350477369606,8.895139710893682,8.895139710893682,88.40153,0.6734678862586901,8.841376633193988,10,53.027924280139345,0.9984461949724848,5346.639890476191,127.75214,0.6610284991744295,8.791195586106952,4,50.94675936910587,0.9975028473751769,8633.709372619047,136.1506,0.6589605814276505,8.78641745787024,13,52.910681751084255,0.9984006604739963,5492.944198809524,138.70673,0.5579518079352701,3.9830123813530482,607,50.69461786975939,0.9898072654105052,9149.799454761906,140.6405,0.659011960029602,19.534179691678748,252,51.821353402009294,0.9979538089749621,7058.9161331616315,127.82889,0.6628157974107921,8.809648618719674,1,50.33008444595212,0.997107182237037,9950.958560714285
1490.0,1500,168.88608,0.6494887642603046,8.762981340537934,8.762981340537934,81.45787,0.6774178656657608,8.71469208232006,7,53.682581992020566,0.9986419174694964,4598.489117857142,112.84818,0.66430168903081,8.658509370009273,11,51.090418846392225,0.9975520737619485,8352.788361904762,120.907166,0.661572792224234,8.655830381386505,29,52.977602485948495,0.9984068956931704,5408.951828571428,127.86688,0.545126576297248,3.850091093211778,605,51.259166950240925,0.99076350626033,8034.459525,125.59877,0.6615984439849854,19.534711635830572,268,51.91380479995349,0.9979725840541716,6910.236040313176,114.12165,0.6841914354749042,8.67186112356141,2,50.51080214981192,0.9971038416461331,9545.378352380952
2500.0,2500,137.44205,0.6702776967553293,8.492789005498151,8.492789005498151,62.28972,0.7091137014077972,8.447864142051575,6,55.631775299369494,0.9991067706887458,2935.592925,66.42304,0.7065419780883442,8.386693564026277,2,51.46120237865874,0.9976744726002249,7669.254051190476,76.86847,0.7001633751957042,8.384304625294373,16,53.19874174786446,0.9984392925079051,5140.426898809524,97.89945,0.533891441584211,3.723314945294761,659,52.4958682905723,0.9926539210435822,6043.472263095238,83.59125,0.6985008716583252,19.53392111309246,251,52.19172733343975,0.9980373529669279,6481.874661697622,72.30044,0.7532481943595154,8.379891711224978,2,50.79500417106759,0.9970429235855546,8940.729285714286
995.0,1000,192.23703,0.648010339486928,8.984419659157659,8.984419659157659,94.714485,0.6683716804747857,8.93268289426403,12,52.50405063544498,0.9982824304862995,6032.096751190476,140.68611,0.6565193924662929,8.884330831374628,9,50.7113950059002,0.9974093521000755,9114.521247619048,149.78294,0.6544592673459809,8.876806119297285,39,52.95470321320294,0.9984405050842311,5437.547214285714,148.41054,0.5643173664777636,4.077856661338912,534,50.36552294548475,0.989300446773533,9870.088976190476,154.59023,0.6545328497886658,19.534594245919806,313,51.77475646373857,0.9979654790240121,7135.0614191982395,143.16888,0.6818904472349296,8.916508764464142,2,49.838002106875834,0.9965455433374986,11144.822386904762
1205.0,1200,182.08592,0.6507748156115749,8.872294838938151,8.872294838938151,88.96027,0.6758500761784861,8.817998376213346,7,52.995443279997644,0.9984347659899616,5386.777460714286,128.79532,0.6621111104382793,8.766859815886809,3,50.94584021363423,0.9975064663802098,8635.536833333334,137.38887,0.659744438792099,8.763574798613766,15,52.96680468858589,0.9984249922992215,5422.4167547619045,139.38725,0.5565495520675059,3.9486378446195927,656,50.75862818035377,0.99007682735652,9015.930271428571,141.9253,0.6599094271659851,19.534247887169848,250,51.84498386585358,0.9979694722179279,7020.612058976766,129.57825,0.6631574658834986,8.781266134110103,1,50.30936933171509,0.9970983019161694,9998.536333333333
1505.0,1500,166.53471,0.6492581915609595,8.766042080236323,8.766042080236323,80.25851,0.6771901871614714,8.719913880363608,8,53.807250506526934,0.9986841596313951,4468.361607142857,108.637215,0.6648953047222292,8.662190859322395,19,51.02862610842916,0.9975328923310411,8472.48388452381,117.389465,0.6616425510892573,8.65756482099863,29,52.99018523419643,0.998414773785582,5393.30323452381,126.01863,0.5445970033491874,3.8472636234875743,692,51.34021802364795,0.9909594409411945,7885.905345238095,122.61886,0.6613844037055969,19.53427582844958,279,51.91759540241635,0.997977897105756,6904.207290033254,111.91305,0.7636683866480511,8.688907154564838,2,49.70111989114577,0.9943334835402906,11501.682454761905
2490.0,2500,135.46242,0.6788284522998411,8.482629266486065,8.482629266486065,61.052345,0.7167990210169518,8.429914586980674,9,55.766180508289345,0.9991323634977235,2846.1337904761904,63.183502,0.7157781170589416,8.359574221526692,9,51.48046572224453,0.9976794201492233,7635.312032142857,73.600655,0.7096365886323777,8.362722947265695,12,53.173970492970916,0.9984265571826828,5169.830602380953,95.79955,0.5428621377822839,3.715641638718505,714,52.57992969914534,0.992863530960246,5927.620514285714,80.82872,0.7076936364173889,19.534038409907946,254,52.182998782862285,0.9980288309023587,6494.915182943453,68.59522,0.8048445879762633,8.348455014505829,2,50.651669528136686,0.9963364428736109,9240.732733333334
2490.0,2500,136.66801,0.6787650600310926,8.481969712927775,8.481969712927775,61.66785,0.7180166115140031,8.429299852342426,13,55.67868333673662,0.9991150498395326,2904.056279761905,64.25358,0.7168094334040582,8.358105980422664,3,51.42042245890921,0.9976485682237451,7741.6069226190475,74.55692,0.7104347520748272,8.36199943182266,7,53.144719561732636,0.9984179584160546,5204.768363095238,97.6072,0.5410865527439943,3.712627506076884,758,52.48800011558078,0.992686207111542,6054.431232142857,81.92123,0.7082496881484985,19.533417203315658,266,52.128268098339106,0.9980062019193602,6577.283361193814,69.20977,0.8939858686278475,8.357306878882925,2,49.89239893801206,0.9933879467885318,11006.100355952382
1500.0,1500,166.90086,0.6518653454793637,8.783989941756648,8.783989941756648,79.95006,0.677747925016943,8.734050304974454,10,53.80282555800679,0.9986794704205075,4472.916660714286,108.90392,0.6664505036073972,8.67752032453014,7,51.05247065253656,0.9975294360371701,8426.093947619047,117.84627,0.6636488814566555,8.673438961377096,21,52.96566552332276,0.9984007924970922,5423.839254761905,125.13201,0.5487849181832914,3.8843394133715026,679,51.24526640279384,0.9906989105840668,8060.216773809524,122.762985,0.6636741757392883,19.53393741813708,244,51.883266883478555,0.9979564096504557,6958.997395197957,110.33731,0.6823152870892806,8.700373436955141,2,50.448465557488134,0.9970867621946846,9683.376244047618
1195.0,1200,180.16884,0.6497477252929837,8.874523837349317,8.874523837349317,87.5639,0.6726683398836529,8.821012354240086,11,53.098499570225364,0.9984696490691638,5260.456155952381,125.78986,0.6606893345999364,8.76812400850951,1,50.88802917738864,0.9974635463516011,8751.257130952381,134.58769,0.6583501965917553,8.763593984017113,23,52.94009295711179,0.9984091907505086,5455.870665476191,137.75903,0.556939636328899,3.9461073004275415,643,50.78529849586877,0.9900445095927339,8960.732498809524,139.53937,0.6584160923957825,19.534208939803786,268,51.81669579393406,0.9979477475630076,7066.490556127818,128.21051,0.6619324356266918,8.792778965845873,1,50.24674114197446,0.9970389850135045,10143.766604761904
995.0,1000,193.23755,0.6432344596194043,8.967378815963247,8.967378815963247,95.94405,0.665180812576308,8.9189688125525,14,52.43738973160902,0.9982575657909788,6125.399082142857,143.2922,0.6517306769995488,8.870147569645699,13,50.82964921748575,0.9974887104470899,8869.68998452381,151.5149,0.6498473397038097,8.863980985391267,28,52.93473463118634,0.9984406495507678,5462.606273809523,150.49611,0.5582655928544953,4.048005729875756,573,50.44191990337418,0.9894667791986773,9697.981960714285,155.92957,0.6499701738357544,19.534974976321628,298,51.79767733617975,0.9979845739252948,7097.503717411263,145.0113,0.6566572008501947,8.881003223244173,2,50.169990706411284,0.9970460834582824,10324.62511904762
2490.0,2500,137.9654,0.6683371621690193,8.480101690759776,8.480101690759776,62.606575,0.7075153450122904,8.434714401638645,12,55.59537094658793,0.9990995782622482,2960.3036976190474,67.89938,0.7052345978744076,8.372938301118843,13,51.39100666683669,0.9976362184609737,7794.220638095238,78.19105,0.6984784618603243,8.370859092990457,12,53.1987357101318,0.9984398475822397,5140.434045238096,98.33189,0.5325402912411914,3.706084134769803,623,52.5226761573237,0.9926868521418173,6006.282383333333,85.52022,0.6960689425468445,19.533973178970427,313,52.17895628220227,0.9980315419963638,6500.963595591515,73.47972,1.0170611263158962,8.372564416079994,2,48.27998125687649,0.9850303580018579,15954.20751547619
1505.0,1500,166.34209,0.6548535018233037,8.751051800573993,8.751051800573993,79.40183,0.6814220197643464,8.697013915496983,14,53.83512219578228,0.9986821930067088,4439.776853571429,107.82885,0.6701784420563556,8.637514313299173,15,51.07522776092773,0.9975265487891735,8382.056544047618,116.710625,0.667214174223956,8.635384747689487,28,52.988337544610864,0.9984018489327968,5395.598283333334,124.46035,0.5506878577582538,3.8415081573114893,698,51.28916927869924,0.9908972155837542,7979.1464166666665,121.67943,0.6671341061592102,19.533860959134106,266,51.9130631083482,0.9979594667618645,6911.416276753767,108.10414,0.6940178717995901,8.657209207592887,2,50.35493247338544,0.9969411924501895,9894.187015476191
695.0,700,213.29083,0.6518155303142269,9.137142919166452,9.137142919166452,107.01956,0.6698280038266948,9.090747752764269,6,51.558881819541476,0.9979423271516249,7498.686207142857,163.40395,0.6580158168947442,9.037515662464255,43,50.34855544136525,0.9972605211609817,9908.725973809524,174.17137,0.6562233448268563,9.03124751214214,76,52.976133921953554,0.9984847940139193,5410.781171428572,167.32571,0.5786622504999323,4.233586748906231,441,49.635142501096894,0.9881905501081327,11677.74835,179.38966,0.6561700701713562,19.534957504074637,358,51.72019546284674,0.9979905195061114,7225.265594300856,167.92479,0.6837217219526641,9.045801629515893,2,49.319996188679156,0.996090458755882,12556.648680952381
2500.0,2500,136.75034,0.6634988488012812,8.487147852734536,8.487147852734536,62.231743,0.7012474705761557,8.44379472937316,16,55.66119501303091,0.9991137453581973,2915.774013095238,65.51633,0.6982134321758953,8.383369923780933,5,51.478984995832555,0.9976867918724383,7637.915734523809,75.55389,0.6922415897810291,8.381186396779578,12,53.19918218503162,0.998441680109641,5139.905611904762,98.338844,0.5284532911714676,3.6995689561497365,760,52.60820473590697,0.9927479785693283,5889.153695238096,82.40544,0.6905226111412048,19.534218417065663,242,52.18572738164965,0.998037028274529,6490.835819199696,72.205475,0.8347612924047113,8.383392565770267,2,50.20609596237706,0.9948391441152519,10239.146716666666
5.0,0,651.1747,0.5917085529348554,10.02800027215077,10.02800027215077,350.1624,0.6226409274187784,10.050219273821765,7,41.68621496644671,0.9911861740140607,72820.19970714286,624.2561,0.5934009028323936,9.959431186976527,296,48.1844222680688,0.997956972989369,16309.142804761905,639.7657,0.5920904054916009,9.937138423671348,684,54.365577653619184,0.9992817035312764,3929.3036976190474,593.3467,0.527715678273115,4.452295103641416,138,41.64703111859164,0.9553535499943899,73480.18658571428,642.2358,0.5922157764434814,19.536514868910917,1008,52.700540284134554,0.9989620009693664,5765.265789400441,626.87256,0.7875685590673166,10.00708526672022,2,38.112106932184176,0.8819240969332311,165829.83517142857
1490.0,1500,169.4242,0.6498914228046528,8.750788446076957,8.750788446076957,81.38995,0.6780171412154212,8.699701624112512,13,53.66596591562705,0.9986345648942743,4616.1166047619045,113.39491,0.6650166411374644,8.647517021724743,12,51.10897585896407,0.997556967395041,8317.173791666666,121.59738,0.6620847806555884,8.642781272776267,18,53.007865856990335,0.9984158641007994,5371.391116666667,128.24434,0.5456338649913667,3.828505967927138,683,51.26982579045681,0.9908522301251143,8014.764820238095,126.51317,0.6620463132858276,19.53394370886627,296,51.945842423284525,0.9979843951301831,6859.447238693759,114.75754,0.806644235408383,8.666726095990441,2,49.119855401671224,0.9914007055672291,13148.851546428572
2500.0,2500,137.8769,0.6652692888387869,8.496601172941114,8.496601172941114,62.631,0.7034573091678772,8.452769262095202,9,55.599430189398475,0.9991047894266643,2957.538067857143,66.32083,0.7004405747014959,8.391267274110277,6,51.419934869923985,0.9976635929886518,7742.476133333334,77.04877,0.6942156493441467,8.389113277834802,10,53.18555167544047,0.9984371762114177,5156.062757142857,98.11904,0.5304068964874081,3.7237661024832223,673,52.473629272551605,0.9926243376167294,6074.498582142857,84.167984,0.6922396421432495,19.53383211917877,286,52.168333866399564,0.9980305201648809,6516.883774692027,72.15768,0.7591171639664482,8.382433948177159,2,50.69504428443874,0.9968438612855421,9148.901120238095
1000.0,1000,192.35791,0.6463709979341156,8.986559620020836,8.986559620020836,95.10834,0.6673077761516893,8.936007769448228,11,52.490610928841505,0.9982774748214709,6050.792632142857,141.27866,0.6547169173881637,8.887881910286929,10,50.78598828123372,0.9974663643282539,8959.309388095238,149.64238,0.6528674323241523,8.880410050097108,20,52.895756300613044,0.9984233802811976,5511.854341666667,148.88808,0.5617063372348733,4.078567419629984,510,50.391990555881215,0.9892643299445524,9810.119703571429,154.29227,0.652970016002655,19.534757095904947,282,51.768351577106344,0.9979668335822283,7145.591825673673,142.14272,0.6557567177812852,8.911585014756442,1,50.19227611661607,0.9970727652683309,10271.78098095238
1195.0,1200,183.07814,0.6448351614937907,8.884965679743871,8.884965679743871,89.78882,0.6690082997345941,8.837583627099107,8,52.9404442045388,0.9984203211642749,5455.429425,130.66513,0.6555240675514649,8.786557636560634,10,50.91184717580481,0.9974957551078457,8703.394007142857,138.82755,0.6533232004751078,8.78041825170648,20,52.94398927362053,0.9984214850805841,5450.978071428572,141.04404,0.5521714691406144,3.9657472522126387,651,50.76926506189872,0.9899717514626721,8993.875182142858,143.39938,0.6533839702606201,19.534561589282937,291,51.83518344538739,0.9979715155622086,7036.4728734868295,131.98036,0.6622295410987593,8.802864957909469,2,50.31918332521827,0.9970987076537974,9975.967595238095
1500.0,1500,164.8768,0.6499994840437194,8.750803737302585,8.750803737302585,79.00604,0.6758048305915185,8.70010720456375,8,53.90135093983427,0.9987045698509989,4372.5850773809525,106.47846,0.6648493349841084,8.644268256941308,5,51.067347767552455,0.9975285714977549,8397.279051190477,114.949,0.6621011149555384,8.641036295584348,19,52.95186529991508,0.9983925743696083,5441.101560714285,124.40058,0.5465963869448295,3.823061989137327,706,51.395448807512956,0.9909911697176745,7786.252467857143,119.95381,0.6620595455169678,19.534085982407937,274,51.885210316547116,0.9979515288255494,6955.883996189133,108.01648,0.6669960518529011,8.666846823528013,1,50.44364612491181,0.9971267365914442,9694.128
2500.0,2500,136.4264,0.6669182987355381,8.479903969203813,8.479903969203813,62.111137,0.7072693977800646,8.437825615154985,9,55.68599708071099,0.9991212145156236,2899.1698142857144,65.37063,0.7045302181167071,8.376374470487605,6,51.46959828904552,0.9976866483742279,7654.441942857143,75.9349,0.6976136997052729,8.375590447843246,13,53.24470017477891,0.9984603523490263,5086.316076190476,97.59915,0.5299795844377928,3.7184327596174245,762,52.59082917948735,0.9928317083311554,5912.762628571429,83.25212,0.6953570246696472,19.53398593586029,236,52.22872294685668,0.9980600038423182,6426.89297196158,72.737885,0.7852622880130161,8.385021836537565,2,50.60485654847895,0.9964790712154783,9340.878163095238
2490.0,2500,137.20312,0.6718803248163377,8.492756694135089,8.492756694135089,62.125446,0.7104788594945726,8.44545965315521,13,55.65272024739726,0.9991110177060448,2921.4693714285713,65.44583,0.7083037994993707,8.381185528458623,5,51.451619003958236,0.9976685949576427,7686.196123809524,76.14017,0.7019243354988016,8.382203420880005,13,53.177446491363625,0.9984310818931226,5165.694438095238,97.5979,0.536220783458535,3.721549880052154,666,52.53071699776845,0.9927373445063189,5995.172208333333,83.20209,0.7000824213027954,19.533708893256147,281,52.17346255704089,0.9980283139749594,6509.192368304477,71.107254,1.0288275037411272,8.371420648400049,2,48.18970897596248,0.9843807169173213,16289.301609523809
1500.0,1500,168.24667,0.6479272196847126,8.7717309781947,8.7717309781947,80.357796,0.6738632865835844,8.723801089613781,8,53.743183515386896,0.998661602109225,4534.767346428572,109.728676,0.6626494948470576,8.669538448696514,9,51.007059437287346,0.9975048077033218,8514.662113095239,118.93847,0.6596598792605267,8.664142616481515,34,52.96995293616018,0.9984026782230666,5418.487410714286,126.1918,0.5451488427751596,3.8474994132621703,688,51.22685357989708,0.9906788740763641,8094.4622928571425,124.04418,0.6598160862922668,19.53434878584543,276,51.87659860277969,0.9979534552086522,6969.690644506708,111.6371,0.7401263073260871,8.701437462168373,2,49.90894021365128,0.9952856692334145,10964.260386904762
1200.0,1200,180.49959,0.6497673688694345,8.89332522226562,8.89332522226562,88.07724,0.6730681517363114,8.841833034070069,6,53.074981966097745,0.9984679147667568,5289.019469047619,126.22861,0.6608175858594121,8.788948584896493,1,50.862474082841175,0.9974691532450165,8802.903763095239,135.6076,0.6583741654878168,8.783828820816266,21,52.95812277262149,0.9984224961331079,5433.267469047619,137.67157,0.5564136693897945,3.9732709217488575,620,50.70076465211726,0.9897993912942125,9136.85845595238,140.65758,0.6583752632141113,19.534729423151973,250,51.84249043282122,0.9979700793612717,7024.643989599506,128.52895,0.6617125185985671,8.81572060482889,1,50.27242800181313,0.9970821439780772,10083.947178571429
1005.0,1000,192.38864,0.6525897919502276,8.965812654277244,8.965812654277244,95.078735,0.6748040202770683,8.90849156505808,12,52.4782032705318,0.998262574340367,6068.104276190476,142.23096,0.6617186075184804,8.861238133051737,3,50.75141592272676,0.9974185079104845,9030.915319047619,150.5082,0.6595249317398796,8.85535344945508,28,52.95513210917483,0.99843614315274,5437.010245238095,148.77061,0.5669120960495238,4.074412701640483,544,50.399613856149095,0.9895221744995908,9792.914813095238,155.22618,0.659496009349823,19.53478598240794,275,51.78844390195246,0.9979644054323632,7112.609607860568,142.90616,0.709909168639672,8.885417083984542,2,49.76566245199706,0.9958247500963153,11332.014383333333
2510.0,2500,136.63438,0.6816858471060065,8.473295794951634,8.473295794951634,61.50521,0.7231162325788469,8.421504847858577,7,55.692409395665365,0.9991168927461497,2894.8923773809524,64.33565,0.7221629747703868,8.353101962976472,11,51.430240423978844,0.9976514482093505,7724.1254714285715,74.70845,0.715096723884173,8.355389188385752,8,53.169006769329634,0.9984252349139793,5175.74278452381,96.68731,0.5424346684344554,3.707907026667439,705,52.498212520392336,0.9927485932427174,6040.211004761904,82.174904,0.7126001119613647,19.53384079086033,274,52.1667823729412,0.9980215663598514,6519.212311943676,69.701996,0.9639459387197788,8.33772785156292,2,49.2467278982016,0.9904233498945656,12770.284492857143
1495.0,1500,168.22282,0.6474758089611571,8.77368574682512,8.77368574682512,80.97739,0.6744667493987928,8.726543803615153,8,53.72734457782654,0.9986588074653048,4551.336065476191,110.791954,0.6623836585862378,8.670461709480369,21,51.01976951565574,0.9975164438093342,8489.7795,120.05318,0.6593959002938393,8.667938041838985,27,53.01706336593278,0.9984227323917075,5360.027596428571,127.18288,0.5436338296967032,3.8590327479728432,622,51.26292549608965,0.990717212772844,8027.509213095238,125.26645,0.6592050194740295,19.534469269193625,304,51.92378641090016,0.9979787552135838,6894.372130786278,112.89238,0.8005588950347479,8.687937162890814,2,49.01900901409575,0.9914118366348896,13457.750141666667
700.0,700,211.17241,0.6494467772259702,9.126150372837682,9.126150372837682,105.72667,0.6668330064184825,9.081495104872303,7,51.650043032736185,0.9979836484097421,7342.924435714286,161.5587,0.655598849655715,9.029291007862783,115,50.344856825161074,0.9972658055532674,9917.168214285713,171.8376,0.6537678598702983,9.021362893467105,113,52.976405987522014,0.998482174500971,5410.442221428571,165.30573,0.5763282593263142,4.219775984272422,457,49.66183210142692,0.9881758208578725,11606.202726190477,177.1803,0.6537127494812012,19.53456661971447,404,51.71611921440038,0.9979853792804106,7232.050346326364,167.10509,0.68906812789906,9.051191742860189,2,49.19535130767389,0.9956725552109409,12922.252757142856
2495.0,2500,137.53258,0.6689451473518134,8.496750271541488,8.496750271541488,62.362072,0.7064162037434046,8.452045619772935,10,55.626643438710886,0.9991057473339564,2939.0638321428573,67.16762,0.7039959814815651,8.390998235928949,6,51.449015498011256,0.9976678343960984,7690.805221428572,77.44415,0.6978189843868559,8.388469709108374,15,53.18606006252666,0.9984350939505627,5155.459221428571,97.742256,0.5346306589186217,3.73051082020378,652,52.51699666468945,0.9926642369936552,6014.1422464285715,84.34132,0.6960638165473938,19.53401603611329,267,52.17527114463798,0.9980293277179032,6506.482227112069,72.79484,0.8094614906444882,8.394499323292576,2,50.47531268453,0.9958355505040682,9623.700389285714
1195.0,1200,182.92107,0.6475262789034851,8.88453653638495,8.88453653638495,89.074234,0.670681810916455,8.83206584875497,16,52.96568121448868,0.9984257497765917,5423.819658333333,130.12064,0.6581859256613675,8.782110283285364,10,50.888498956848515,0.9974705954108148,8750.310552380952,138.37993,0.65588057936294,8.775126431738265,27,52.957962780265106,0.998420395201389,5433.467632142857,140.05673,0.5556476890998372,3.9654227104231126,613,50.730095822862005,0.9899098950329351,9075.358295238095,143.11531,0.6560018062591553,19.534050851723396,289,51.835213394056616,0.9979631408829128,7036.424350588018,130.40228,0.7372674181372308,8.80809048013143,2,49.564637477960986,0.9944674286858021,11868.876598809524
1500.0,1500,167.61227,0.6512677068034356,8.77987298421796,8.77987298421796,80.31561,0.6775103261312506,8.730112095930473,5,53.766359059462054,0.998670918683686,4510.632620238095,109.97365,0.6659176264061708,8.673105693115925,4,51.039912105286646,0.9975279853864332,8450.495051190475,118.95384,0.663052649883919,8.669673027829356,16,52.98821024689495,0.9984115560694512,5395.756438095238,125.96294,0.5481773536340525,3.860764717904569,640,51.22632264221142,0.9907305664306755,8095.451925,124.10396,0.6630256175994873,19.533942226589474,254,51.91885377894995,0.997976521329817,6902.207072617489,112.4947,0.6694940952776068,8.710670631163419,1,50.42973347365233,0.997134436706325,9725.232996428571
2490.0,2500,137.93146,0.6723662589144762,8.476598730551995,8.476598730551995,62.577763,0.7131687024660054,8.431096557916744,3,55.597684404601196,0.9990999573776991,2958.7271833333334,66.80772,0.7102953782363554,8.369029034693892,3,51.41568518458408,0.9976510242667697,7750.056057142857,76.97766,0.7037467138886327,8.367640230240251,7,53.17389840280331,0.9984311829603306,5169.9164190476195,98.3781,0.5341532016253793,3.7053261849944814,687,52.46684241457369,0.992606878569252,6083.99881547619,84.248085,0.7016951441764832,19.534023225518062,275,52.15037298630435,0.9980191125509209,6543.89110347035,72.41181,0.7897984153918917,8.36235684509723,2,50.63791235420936,0.9965180958926114,9270.051072619048
995.0,1000,190.62161,0.6514908543069612,8.969514852176403,8.969514852176403,93.5699,0.6721338700735349,8.914810906208913,10,52.58452521221905,0.9983051360312855,5921.35148452381,139.58975,0.6606268512901997,8.867068306819533,5,50.66493717869505,0.9973640573481031,9212.545470238096,148.8896,0.6583069834630243,8.86099920612447,37,52.98361908136969,0.9984432105883689,5401.463604761905,146.32465,0.5666342264462992,4.065250570295542,471,50.386082995165474,0.9894297630289014,9823.473157142857,154.13263,0.6582608819007874,19.534544607541854,248,51.77735164305837,0.9979552095993917,7130.799050401162,145.1251,0.6630531440201729,8.90102892767712,3,49.87051768064983,0.9968143487851003,11061.692823809524
1205.0,1200,181.36223,0.6513308048055191,8.874725051313803,8.874725051313803,87.98504,0.6746155750026153,8.818720116428592,9,53.04319439524625,0.9984475720652795,5327.873720238095,126.33679,0.6625188078256131,8.768338192371326,4,50.82410877518683,0.9974226172013397,8881.012570238096,134.92339,0.6602377015623638,8.761687867132474,24,52.8910518581743,0.9983891334614017,5517.828226190476,138.33136,0.5583147778022841,3.96274057443062,654,50.724309897634996,0.9899922819487312,9087.457076190476,139.88982,0.6603132486343384,19.533912709937663,238,51.748270901945446,0.9979128889798055,7178.707730413641,126.09867,0.6645769346974933,8.789609246604492,1,50.200044707872635,0.9970053580766727,10253.423404761905
1495.0,1500,165.7627,0.6554445046432229,8.747255311919705,8.747255311919705,78.887375,0.6815030778153273,8.691981038518493,8,53.872317803517745,0.998693904197795,4401.914288095238,106.56673,0.6707363983493398,8.631721360660155,4,51.05823174208062,0.9975172594369678,8414.923808333333,115.42266,0.6678490919458429,8.62906487370629,13,52.954480332466964,0.9983890292045874,5437.826277380952,124.30028,0.5518971397980679,3.835428545887124,637,51.314895075420004,0.9910057120312405,7932.020989285715,120.512726,0.6678824424743652,19.53353270277995,235,51.88032183639884,0.9979441721388322,6963.718045884136,107.37664,0.6738062588393857,8.66057347655617,1,50.48383165177921,0.9971468914189858,9604.84138095238
2490.0,2500,138.08318,0.6665942790850623,8.476059785134176,8.476059785134176,62.855057,0.7069218452100396,8.435056627149326,17,55.58580155317935,0.9991005212888292,2966.8337238095237,68.34166,0.7040146814639818,8.377209138573612,19,51.40620523290017,0.9976523561752307,7766.991663095238,78.91309,0.6969514448187673,8.37299014460395,11,53.19922884141265,0.9984420808880498,5139.850394047619,98.47813,0.5293916720228944,3.700839155271588,709,52.487445961424086,0.9926190696402202,6055.203819047619,85.9963,0.6949192881584167,19.534125874997216,284,52.17204847480972,0.998032568724564,6511.3121354975,74.69475,1.2506799438325666,8.365007224094619,2,45.52884333402014,0.9618717990354138,30060.003642857144
2495.0,2500,136.63748,0.6612732329692195,8.49161202570092,8.49161202570092,62.597202,0.6991559809278,8.448936585416917,9,55.64974959469061,0.9991126019612999,2923.468392857143,66.13888,0.6955973465864665,8.388345175717493,4,51.46610435353452,0.9976855640426452,7660.602483333333,76.274796,0.6896213167785298,8.38644698135961,8,53.205985380351606,0.9984457711013212,5131.860285714286,98.492645,0.5263729214575509,3.7137051205681604,792,52.60661438156862,0.992717345932005,5891.3106547619045,83.22139,0.6878858208656311,19.5338133400865,271,52.20146392363815,0.9980463350228865,6467.359012281072,72.58531,0.8138282901013101,8.385338359686987,2,50.362076899343684,0.9954538544694389,9877.923816666667
