bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
2495.0,2500,116.6088,0.608385257671402,8.114921548080371,8.114921548080371,53.852375,0.6383090142022552,8.058615382191531,20,63.03223177788547,0.999348774602038,2136.601011904762,59.424236,0.6344833744993761,7.982840873013842,3,59.025343667660835,0.9983742014049369,5375.417994047619,67.701035,0.6297203827479051,7.983484527566225,6,60.73824141753977,0.9988989724108296,3623.4516095238096,88.43558,0.4866618410035844,3.3802763849946458,709,60.535832016470565,0.9951693750786805,3796.3251833333334,73.520035,0.628830075263977,19.53351572103888,271,59.76473565760376,0.9986253902411271,4533.911532761423,65.67642,0.7158369293948863,7.992825399602688,3,58.042585235009845,0.9972960312831785,6740.437467857143
1495.0,1500,139.63646,0.6072095483102989,8.355201538631395,8.355201538631395,67.14481,0.6282793640433705,8.287616584987852,21,61.364637363193836,0.9990606061346339,3136.771411904762,92.09337,0.6192651706085451,8.212777397453367,6,58.61871467827666,0.9982501734441789,5903.032029761905,99.5569,0.6167229344598951,8.213723934546348,14,60.58091739592392,0.9988818987371744,3757.1182833333332,109.227295,0.5149115543750529,3.4983965092356946,717,59.40294927114475,0.9941921569585211,4927.784196428572,104.27891,0.6169705986976624,19.53351980624717,250,59.497812045335785,0.998569239890325,4821.3138455832495,95.371284,0.6580335440397513,8.242685484986186,2,57.7649296401944,0.9975456225598083,7185.444570238095
705.0,700,176.35847,0.6068512558536588,8.650697621063674,8.650697621063674,88.9601,0.6220870223777699,8.584968833583694,25,59.205794957416806,0.9985464794971618,5156.643546428571,135.5176,0.612033050508364,8.511103802107112,4,58.09129884256556,0.9981087298190834,6665.254292857143,143.77907,0.6105087681353266,8.50606138399862,50,60.45593671119412,0.9988914027829592,3866.810920238095,142.49728,0.5404002512403047,3.7764747866329462,435,57.716960918677216,0.9924365697741634,7265.249205952381,148.21225,0.6106363534927368,19.533470167869222,375,59.26831463801445,0.9985513096818948,5082.941878377928,140.19505,0.6216886902631305,8.535227961121262,2,57.156427509396025,0.9975854657643961,8266.160939285714
2490.0,2500,116.9299,0.6244352692625789,8.115666000291185,8.115666000291185,53.18852,0.6549161124935926,8.049783748519225,25,63.05153186839516,0.9993473024752064,2127.1270023809525,58.826595,0.6520498898524056,7.972072434629381,3,59.047727493076565,0.998369277080971,5347.784008333333,67.11951,0.647398154705429,7.9747278600205656,10,60.716269601112515,0.9988883597284025,3641.8298178571426,87.588356,0.5014297274828416,3.379508583703332,662,60.48265404450342,0.9951807672839285,3843.0957333333336,72.886856,0.6465691328048706,19.533046580324548,273,59.74714225892788,0.9986130351509901,4552.315796216685,62.627686,0.6489211152835022,7.970081850334978,1,58.41172284616565,0.9980798387437783,6191.192719047619
1195.0,1200,152.2933,0.6044698265533537,8.47092485182826,8.47092485182826,74.50411,0.6225894158641451,8.400652576798445,20,60.564741391937275,0.9988895562833828,3771.138375,107.8562,0.6124645448871683,8.326737878322545,1,58.60112289599387,0.9982712363061914,5926.991684523809,114.61119,0.6108271588937335,8.326390238346159,16,60.46493050898387,0.998866577043262,3858.8114333333333,120.8148,0.5227134425003961,3.6042596647594474,544,58.779354291337654,0.9934844822691192,5688.675728571428,118.31714,0.611267626285553,19.532922548821603,259,59.415714619484596,0.998562036004548,4913.321078466978,108.010475,0.6136177370902229,8.354302665001603,1,57.99013768476012,0.9979960369445812,6822.331828571429
1495.0,1500,142.03438,0.6019553157890839,8.34334682337206,8.34334682337206,68.59969,0.6243157395397062,8.279106867190913,24,61.20576279915472,0.9990282226588514,3253.6462107142856,95.56514,0.6136804766623567,8.201848300566816,2,58.70238967691095,0.9982898318665488,5790.387654761905,102.24656,0.6114867321510082,8.205152341334786,11,60.50459721730483,0.9988654345286987,3823.7270714285714,112.109314,0.508914046595404,3.487210811114911,716,59.360778448894,0.9941411468083665,4975.866989285714,106.24307,0.6117534041404724,19.53352847792874,232,59.47164319339386,0.9985649034800611,4850.452860203438,96.9918,0.6208229383364158,8.232175821399595,2,58.09672144719176,0.9980073710282712,6656.937244047619
2500.0,2500,117.363754,0.6193882210723495,8.126624369686185,8.126624369686185,53.696827,0.6490933124568667,8.063539387868877,25,62.998287580976246,0.9993412484424815,2153.3659892857145,59.123333,0.6463297981477456,7.985946278740224,8,58.97367826636643,0.9983465473473014,5439.747996428571,67.91229,0.6415060692034787,7.9880990651534995,7,60.69566391199142,0.9988857250291773,3659.1500285714287,88.14432,0.4984044861820202,3.397961414114816,667,60.42402332268967,0.9951538710311321,3895.3301761904763,73.66826,0.6406728625297546,19.532891596440656,266,59.70511833530839,0.998603636012452,4596.579480473156,63.775776,0.6641112758880294,7.995505089395098,2,58.33044679119088,0.9980290885894212,6308.148789285714
995.0,1000,161.23877,0.601465083404173,8.537624684006763,8.537624684006763,79.93314,0.6180676184463868,8.469711579912873,22,60.0317496379873,0.9987659066144571,4263.552780952381,119.00937,0.6080247166194203,8.396722904290748,25,58.43011616867895,0.9982245799720594,6165.0271095238095,126.258736,0.6064434290758933,8.39505125152827,32,60.482211289094096,0.998884473758471,3843.48755,129.02495,0.5268605926897576,3.666507617024062,520,58.44407933179436,0.9931242576865353,6145.237532142857,130.40198,0.6066790819168091,19.53317456815193,364,59.38809200497108,0.9985711815236322,4944.671073743079,120.97799,0.6213194235716933,8.429311490066885,2,57.628716897184404,0.9977929307335899,7414.381317857143
1205.0,1200,152.14864,0.6054991077927336,8.447429474795943,8.447429474795943,74.52904,0.6258126906055627,8.379190720130437,23,60.57000122802662,0.9988904090075209,3766.573830952381,108.041374,0.6144600232015028,8.304933343572213,2,58.60790358100929,0.998273980250079,5917.745030952381,114.85011,0.6126235599032281,8.305501080281166,21,60.4838441772462,0.9988729539917878,3842.0427226190477,120.67143,0.5210477350669523,3.5821814285085267,630,58.8205728481848,0.9936410229448964,5634.940345238096,118.726425,0.6129910945892334,19.533430321827566,258,59.422370732955365,0.9985662336763397,4905.796558687689,108.76168,0.6157603974435594,8.331933796952292,1,57.9212656619345,0.9979639930606763,6931.385305952381
1500.0,1500,140.00386,0.6029320671598121,8.358475119264531,8.358475119264531,67.86369,0.6250617472961323,8.297631081778423,31,61.31217442400251,0.9990543810943137,3174.893525,92.2004,0.6149958001159231,8.221616409808453,6,58.675114337305345,0.9982858071238321,5826.867919047619,99.31222,0.6124912907371751,8.221249463857662,23,60.534884148680646,0.998875515774235,3797.153839285714,110.79899,0.5097707294658608,3.5027327677959303,815,59.39225435841973,0.9941693717136006,4939.934285714286,103.73803,0.6127919554710388,19.533988001738262,255,59.494453577704476,0.9985750194582728,4825.043685503357,94.435776,0.6177085572551413,8.256471103450702,1,58.00505734984735,0.9979779084635236,6798.934739285714
2485.0,2500,115.34988,0.6296187754379587,8.108400575992091,8.108400575992091,52.241505,0.6600749647053863,8.039104233817636,20,63.16835433677635,0.9993643077632774,2070.6713464285713,55.78027,0.6586296322131245,7.9561863973070075,8,59.02494072800125,0.9983585935185519,5375.91675,64.20417,0.6538361735475235,7.962152209307011,12,60.68757963484235,0.9988802754668118,3665.9677833333335,86.32643,0.505396388742148,3.389736336898544,768,60.48532141671181,0.9952309479583813,3840.7360857142858,70.371216,0.6526608467102051,19.53298714961031,232,59.70765707229725,0.9985995503306382,4593.893262548955,60.227886,0.6634631653648158,7.9577933610789655,2,58.41864479596574,0.9980846985907998,6181.332821428571
2490.0,2500,115.567955,0.6308158172396503,8.102323080248993,8.102323080248993,52.396618,0.662241029994274,8.032538238696386,29,63.147176053640464,0.999361167987054,2080.793594047619,56.516155,0.6605462154830996,7.949095024379397,14,59.02812864287095,0.9983603683248625,5371.972035714286,64.93793,0.6555713141886996,7.956227711433409,11,60.72233300908452,0.9988894656772153,3636.748820238095,86.09988,0.504927989265769,3.3716026941996815,695,60.421745916046035,0.995164227357035,3897.373392857143,71.055115,0.6545299887657166,19.53265408480374,228,59.74388071505078,0.9986112395071887,4555.7358613980105,61.04858,0.6791528869223568,7.949076836387683,2,58.4105063794876,0.9980558976221238,6192.927126190476
1500.0,1500,140.52394,0.6067830516388789,8.372731566063253,8.372731566063253,67.65203,0.6273026363426515,8.306264017444589,19,61.30273437217697,0.9990491836804917,3181.8021452380954,92.85901,0.6180753970146555,8.229251380074333,1,58.65262143054193,0.9982673187439696,5857.124620238095,99.95263,0.61589788600845,8.230587453114223,16,60.51363384492827,0.9988655487461526,3815.7790833333333,109.91389,0.5152680570549539,3.5245519752102528,647,59.321012167850085,0.9940610587408497,5021.6378690476195,104.27756,0.6163196563720703,19.53339101283947,239,59.47043297019259,0.9985614017572472,4851.804696067419,94.36954,0.6193879826214401,8.260044914286338,1,58.018009396094655,0.9979784245705291,6778.688353571429
1195.0,1200,151.0882,0.6057646716623187,8.446456206749772,8.446456206749772,73.547714,0.6243229178435926,8.376212322970147,30,60.64623509947522,0.9989069708225241,3701.034194047619,106.14646,0.6144562867581931,8.303599644856003,3,58.5576486754283,0.9982441422342498,5986.620658333333,113.20451,0.6125986378977456,8.302640961758739,16,60.46624317130544,0.998862507190265,3857.6452773809524,119.39985,0.5230416842471649,3.581849700338519,624,58.83856525861094,0.9936460873402416,5611.643610714285,117.23344,0.6130769848823547,19.53317515175312,274,59.40242739201658,0.9985516527907649,4928.376389594945,107.34965,0.6154455663754778,8.335737505250384,1,57.86707451091415,0.9979267169029585,7018.416808333333
995.0,1000,161.35864,0.5970227278377719,8.525563034908524,8.525563034908524,80.39739,0.6146461394566064,8.46098931658943,23,60.009907556756005,0.9987610864456633,4285.049585714286,119.80741,0.6036455670999363,8.387800519201104,14,58.50248634437553,0.9982626538346097,6063.14525952381,126.24768,0.6021824110747779,8.386776020138623,29,60.42999112822564,0.9988767358722364,3889.981130952381,130.1216,0.5209258725908561,3.638353132978225,563,58.50558704646187,0.9931896164094028,6058.817942857143,129.98967,0.6024579405784607,19.533359523404968,302,59.35448569130308,0.9985665912535866,4983.082052316225,121.20669,0.6049434758620371,8.424399298257459,1,57.83914920687962,0.9979587329679116,7063.690902380952
2490.0,2500,117.55751,0.620757599602791,8.106889699478366,8.106889699478366,53.64574,0.6520005929654527,8.044397211593836,23,62.995304048421126,0.9993403061016242,2154.845825,59.856434,0.6497032028971387,7.9701759991655186,10,58.92626301417553,0.9983266542354085,5499.463273809524,68.63903,0.6442695525621843,7.971546339993321,12,60.7268110990752,0.9988933894269715,3633.0008345238093,88.03811,0.4970877846519904,3.3641774669737785,650,60.43409775011299,0.9951235239080651,3886.304563095238,74.87306,0.6429251432418823,19.53359101283946,308,59.712972293350425,0.9986050695682753,4588.274351124145,64.48202,0.8602675500684337,7.970646025221362,2,56.7491390257962,0.9931150395088015,9078.888970238095
1505.0,1500,139.66801,0.6089058553442326,8.340727052642254,8.340727052642254,66.9342,0.6300309333551025,8.271437711750075,21,61.363337572542974,0.999058209491662,3137.71035,91.71559,0.6208094657347903,8.19338488926029,7,58.69792350311667,0.9982758225057189,5796.345404761904,98.459274,0.6186378960379849,8.194039505130094,14,60.48902244186274,0.9988536696959555,3837.4644333333335,108.85947,0.5160511675147351,3.4938168231336335,673,59.345907624594986,0.9941729709910302,4992.9342273809525,102.683044,0.6189596056938171,19.533165674491233,219,59.44498142505882,0.9985464524270704,4880.3218612306155,91.28541,0.6393709833460401,8.22826329155799,2,57.97172769374826,0.997882446516079,6851.3134666666665
695.0,700,179.15976,0.6028523371182466,8.672099381752767,8.672099381752767,90.28833,0.6176977812064411,8.609647875461244,19,59.08131260410474,0.9985141817538038,5306.5877130952385,137.97382,0.6076496520361924,8.535523698959583,41,58.07208342178836,0.9981209933532184,6694.810141666667,146.31467,0.6062526689526349,8.531237446810666,55,60.45708430945322,0.9989013495921311,3865.7892726190476,145.67635,0.5367191364132997,3.7770064746909324,475,57.605391933137675,0.9921081884240597,7454.309391666667,150.60953,0.6063729524612427,19.533510644059703,390,59.29809397310792,0.9985738826891797,5048.207645383016,141.79768,0.6067031525617769,8.567292375162559,1,57.21754332550496,0.9976962861381569,8150.650575
2505.0,2500,116.37016,0.6155910210988138,8.11104616589299,8.11104616589299,53.432117,0.645577213949079,8.050029564038157,28,63.06514090498628,0.9993508584898814,2120.4718773809523,58.4565,0.6423449045470552,7.9740972033109,3,59.03794887863691,0.9983689187287201,5359.838694047619,66.56481,0.6377104441904683,7.975402671734097,7,60.729605722036,0.9988946402661906,3630.6638023809523,88.362595,0.4934457522212278,3.3720720270405136,788,60.563227360954585,0.9952092162251291,3772.453292857143,72.48835,0.6366428136825562,19.533458531634093,276,59.753342444981755,0.9986186413542586,4545.821339603115,63.41639,0.7017564315204411,7.987720254502843,2,58.19786751515748,0.9976698161246637,6503.690354761905
5.0,0,535.3852,0.5444839493294069,9.436959794444283,9.436959794444283,288.31613,0.5715198913872088,9.431774604114613,31,49.39589493543731,0.9932531229255437,49357.95003214286,513.7675,0.5458652128765352,9.334258361298206,161,55.87939582631046,0.9984835202169198,11091.927567857143,525.8191,0.5447590791258039,9.31591246934549,553,61.881647796717054,0.9994570954983101,2784.7218845238094,495.77063,0.4898056144041496,3.931424003609109,114,50.11110649981306,0.9717722605456535,41863.54075714286,528.39404,0.5449123382568359,19.535025921544865,927,60.325165933202044,0.9992363271101657,3985.015493170742,509.5267,0.55296640710144,9.364312690332962,2,52.47313655215241,0.9970197885145836,24301.492795238097
1490.0,1500,142.31157,0.6032080854806777,8.335863346494332,8.335863346494332,68.59021,0.6257770284770156,8.267734583467059,26,61.19334479104857,0.9990247247029805,3262.962844047619,95.84735,0.6152396585522233,8.191813131829102,5,58.68275882747622,0.9982790772063622,5816.620435714286,102.51606,0.6129204653621478,8.193839109786314,17,60.50903368559986,0.998865558379134,3819.8229964285715,111.84471,0.5098209514913608,3.4734058784194053,692,59.338882743015674,0.9941369484722109,5001.017027380953,106.58269,0.6132223606109619,19.53336091258648,274,59.46764655846366,0.9985620361250055,4854.918588576878,97.27571,0.7538314996116483,8.227689754155167,2,56.561523151274244,0.9932588493370023,9479.693425
2500.0,2500,117.28431,0.6142073622651412,8.129804373415261,8.129804373415261,53.919052,0.6434704355910794,8.068770410062465,34,62.99121628018458,0.9993424572174863,2156.8750142857143,59.510338,0.6404748281242201,7.992381269905869,6,58.95501223864254,0.9983452951731684,5463.178413095238,68.01876,0.6356920923523454,7.994523698200678,5,60.701540858484336,0.9988889489913328,3654.2017535714285,88.489525,0.49395141905044304,3.393828160271529,652,60.45137445053666,0.995153167343436,3870.875136904762,73.97015,0.6347709894180298,19.533213830592402,245,59.68621145713346,0.9985993604549915,4616.634171501649,64.32315,0.734947168537477,8.002161310728287,2,57.906750386919185,0.9969864574661577,6954.590594047619
1000.0,1000,160.73384,0.6000390094121839,8.54210522083555,8.54210522083555,79.802986,0.616866998363644,8.476681804184759,15,60.05424631625422,0.9987713282666699,4241.524460714286,118.49109,0.6065242992494867,8.404596238304718,1,58.46677714694089,0.9982435350466563,6113.2040595238095,124.932945,0.6051527389228364,8.40279676789083,18,60.38955200674899,0.9988618496238181,3926.3716642857144,128.78079,0.5243349504225594,3.6632519172487803,531,58.44295428789772,0.9930593660367111,6146.829667857143,128.62941,0.6054799556732178,19.533214145666815,276,59.30039840175904,0.9985437667972114,5045.529704726396,119.30706,0.6068179560946789,8.429606020285332,1,57.83301381803946,0.9979490079382544,7073.677010714286
1195.0,1200,153.10289,0.5986115085586095,8.455045318740323,8.455045318740323,75.29095,0.6177723659678698,8.389715288743247,28,60.504467364829765,0.9988770744849135,3823.841401190476,109.83588,0.6066700053411934,8.316342117908114,1,58.64675788528385,0.9982958507489569,5865.037847619047,115.98789,0.6051367571513243,8.316664767962365,10,60.429166409850254,0.9988620731156681,3890.7199023809526,122.30238,0.5160587828340466,3.570888595027874,615,58.857083768516446,0.9935821236600686,5587.766255952381,119.68475,0.6055898070335388,19.533331127407898,255,59.40282056324081,0.9985634539482875,4927.930238849035,110.74088,0.6080071788540745,8.346653272896662,1,58.068444494602005,0.9980393100512466,6700.422033333333
1505.0,1500,138.33952,0.6050500740554754,8.337843643361584,8.337843643361584,66.52932,0.6256819435914495,8.271544309847465,25,61.43969834646521,0.999075510438424,3083.023058333333,90.41842,0.6167499750100245,8.195287462721202,4,58.722062482963025,0.9982864846787878,5764.217495238096,97.25216,0.6145421010264037,8.195469454742199,13,60.52554925762828,0.998865318593443,3805.324364285714,108.37059,0.5126730522256822,3.47852963451596,684,59.46155015982651,0.9942368394078203,4861.738454761905,101.48823,0.6148571968078613,19.533157364431723,271,59.498342082555965,0.9985663797845467,4820.725461443244,90.989204,0.6190836118018427,8.22725079499231,1,58.03599620871993,0.9979788351099994,6750.671682142857
2500.0,2500,116.05016,0.6154085753075113,8.110321008661545,8.110321008661545,53.317486,0.6468887846819429,8.051989458814985,21,63.08557985061427,0.9993569080386356,2110.5158714285712,57.804497,0.6439526677383635,7.975783563806916,4,58.999105406585805,0.998361792984233,5407.9923285714285,66.499855,0.6385818527255546,7.9774385813850115,7,60.750687722331506,0.9989027773659988,3613.082142857143,87.47839,0.4925717590222826,3.3961582877419603,674,60.532675626147835,0.9952640535722248,3799.085301190476,72.82279,0.6371587514877319,19.533115266321538,252,59.755910333737475,0.998622862567334,4543.134288851593,64.65691,0.6451481833271727,7.994485467684052,2,58.287435472899325,0.9980330766158501,6370.933328571428
2490.0,2500,117.554474,0.6210335555364261,8.128246674535246,8.128246674535246,53.799942,0.6508245879397304,8.062597108218858,30,62.988485300848154,0.9993391749287556,2158.231751190476,59.201252,0.6481368515464517,7.986286123250442,4,58.95191381016594,0.9983363058423931,5467.0774511904765,68.0734,0.6431945014972126,7.988928527199882,9,60.705804734639,0.9988875942928439,3650.6158416666667,88.79182,0.5000369716334844,3.385177891516761,715,60.46750301925627,0.9951825659602012,3856.526372619048,73.94671,0.6423017382621765,19.532901657303725,285,59.69064339676898,0.9985976142185966,4611.925337194495,63.81597,0.7376451513074372,7.989268179651665,2,57.943718462959296,0.9971098285101697,6895.642873809524
1500.0,1500,141.24965,0.6020851535989601,8.36229624478703,8.36229624478703,68.02727,0.6222305729472036,8.29711819611568,19,61.25786947502693,0.9990402897683547,3214.8421964285712,93.654335,0.612972030425841,8.218755300632697,6,58.69692582588043,0.9982875143722543,5797.677115476191,100.86661,0.6107919532731955,8.22011705183001,8,60.54183880338975,0.9988750058260736,3791.078063095238,110.89929,0.511881828348095,3.5051470699573937,705,59.36230879585676,0.9941194207146259,4974.113925,104.917435,0.6112015843391418,19.5329779408752,270,59.493884654652305,0.998571846682241,4825.675804607891,95.10531,0.6586151034957624,8.255710724791363,2,57.82863014849269,0.9974405825394197,7080.820623809524
1200.0,1200,151.85101,0.6050105362030239,8.472595742817736,8.472595742817736,74.35877,0.623471875917033,8.403529543530341,23,60.58657542057959,0.9988974121658566,3752.2266654761906,107.284996,0.6132429134040699,8.33065816638963,1,58.566876541822026,0.9982628625977086,5973.913822619048,114.35619,0.6115257748985076,8.33110007826938,13,60.46905313309119,0.9988704378721651,3855.150120238095,120.48856,0.5224122694699245,3.595944337471177,652,58.77694407932468,0.9934719234909812,5691.83365952381,118.3119,0.6120061874389648,19.53319213349419,230,59.407583328333125,0.9985629475754748,4922.528901715954,108.4804,0.613279002217235,8.348895603032506,1,57.94964791203246,0.9979809057654976,6886.234634523809
1005.0,1000,161.5717,0.606072757296854,8.523842733558245,8.523842733558245,79.94427,0.6245239591201592,8.454765620272967,28,60.01672131840388,0.9987547018138297,4278.331928571429,119.0836,0.61343609323356,8.382650209648634,1,58.4037490250735,0.9982068348284061,6202.570439285714,126.008995,0.6117133131346096,8.382082619003313,25,60.441063785517066,0.998869921723311,3880.075970238095,129.40065,0.5285074580867068,3.656935720077011,600,58.410256140061485,0.9931753448504124,6193.283971428571,129.87636,0.6120331287384033,19.533527264178733,293,59.33732339024341,0.9985489374058644,5002.812986177042,120.20905,0.6135735105785499,8.409733035848394,1,57.74661468057494,0.9978973879215223,7215.81083452381
2505.0,2500,116.24216,0.633389786152089,8.095595920340324,8.095595920340324,52.66274,0.6674274476140043,8.027677263097347,20,63.103633825203396,0.9993551138562429,2101.7604964285715,56.812645,0.6660726193604314,7.946278586948493,10,58.96381805308125,0.9983363737328116,5452.112420238095,65.73875,0.6602495342516393,7.952625688521278,12,60.69000869171548,0.998881573489679,3663.9179404761903,86.38807,0.5050722529229268,3.369737084813424,723,60.38175771647565,0.9951535186307199,3933.424657142857,72.04795,0.6587166786193848,19.53285340810727,252,59.69148986046826,0.9985949473731878,4611.026535314555,61.475983,0.7279667202738128,7.9314410073563115,2,58.179672644106944,0.9976647730184987,6530.994877380952
1500.0,1500,141.72746,0.6003451451783207,8.360449534858809,8.360449534858809,68.465225,0.6215404297720183,8.29700924490889,31,61.22255406583872,0.9990337523800468,3241.0908214285714,94.32844,0.6115532562127062,8.220056319710416,27,58.67282098206356,0.9982816519450984,5829.945694047619,101.42864,0.609463475404406,8.22197623401469,18,60.51460756908145,0.9988692564027944,3814.92365,111.61529,0.5085227436316732,3.497853309075531,678,59.34160910861155,0.9940664318468303,4997.878529761905,105.72019,0.6096284985542297,19.53346006045851,268,59.483056197890576,0.9985700070235078,4837.722888449541,95.96271,0.6649003999673452,8.250925752798816,2,57.74263056659442,0.9972565672986007,7222.43348452381
700.0,700,176.10709,0.6019947295424842,8.659252845859823,8.659252845859823,88.81067,0.6162836618252515,8.598251345723817,20,59.22353203244819,0.9985588748957857,5135.626182142857,135.68088,0.606764743244944,8.523600807495702,103,58.11530540870252,0.9981387776000388,6628.512302380952,143.88933,0.6053005307130581,8.51910105779572,79,60.52168424148944,0.9989148707539719,3808.712430952381,142.7003,0.5363377216030095,3.769584831569919,466,57.72480762625286,0.9922851523146202,7252.134414285714,148.21451,0.6055237650871277,19.533540697765048,383,59.3605679400592,0.998590392719771,4976.108182621615,140.33777,0.6202043238757409,8.560757746365821,2,57.17436206520216,0.9975683664843641,8232.09551904762
2490.0,2500,117.434135,0.6221028727772219,8.117277014589169,8.117277014589169,53.448414,0.6522586071566996,8.052835227672283,28,63.00827951522015,0.999341396367341,2148.417375,59.273525,0.6494737086526186,7.976672723364992,9,59.00183891123721,0.9983536007752437,5404.58954047619,67.671646,0.6447858979153052,7.978889948701957,7,60.69501610026179,0.9988834492521299,3659.6958833333333,88.15776,0.499693924565211,3.3756149134578184,705,60.448043417331064,0.9951415982537534,3873.845232142857,73.42462,0.6439275145530701,19.533033869982326,247,59.7074572317429,0.9986015586036042,4594.10465535654,63.59647,0.7273815157602923,7.988165392913751,2,58.150036659676346,0.9974030096124787,6575.714386904762
1195.0,1200,153.22504,0.6019805450566641,8.449459060828541,8.449459060828541,74.90596,0.6207039178882511,8.38046740454473,22,60.514773595708675,0.9988766181412809,3814.777811904762,109.62728,0.6101900061446663,8.306362109237535,7,58.566500078651245,0.9982549423452043,5974.431686904762,116.156456,0.6085134071747708,8.306322704260447,25,60.472072705392314,0.9988679009552869,3852.4706345238096,121.375946,0.520246509345535,3.576084349831229,585,58.83319449857812,0.9936104954229331,5618.587616666667,120.04883,0.608898401260376,19.53265323267578,304,59.42150083181204,0.9985633698167302,4906.77929865843,110.08787,0.6318803338176687,8.340920233955034,2,57.8539353291426,0.9978056575981443,7039.682538095238
1500.0,1500,141.06648,0.6071780714036255,8.36647887338399,8.36647887338399,67.826775,0.6281546999438112,8.298777630109882,24,61.272746520398805,0.9990438822469054,3203.848382142857,93.63037,0.6185663640864584,8.221709636232589,4,58.686687103069836,0.9982831252253295,5811.361571428572,100.575676,0.6163600531375952,8.223041025487637,14,60.51434844095898,0.9988673248776351,3815.151279761905,110.34429,0.5156284870533526,3.5160221812528203,686,59.30554812996825,0.9941092733424779,5039.5504190476195,104.64095,0.61673504114151,19.53300556708053,248,59.47317970886136,0.9985649361862258,4848.73709407555,95.33277,0.6210563203185495,8.262199383103674,1,58.07770331328531,0.9980102107233002,6686.152473809524
2490.0,2500,116.810776,0.6212332985510274,8.101810019638613,8.101810019638613,53.41466,0.6532121682325261,8.04048002931631,21,63.04532907293719,0.9993478925015925,2130.1672345238094,59.426888,0.6499273185782148,7.962847806562961,5,59.04505984959563,0.9983732745047691,5351.069880952381,67.74271,0.6449261592663114,7.966384018034516,6,60.73766897605638,0.9988963636967093,3623.9292464285713,87.68887,0.49593249916105964,3.371664368789955,646,60.450907988380735,0.995150038821418,3871.2909178571426,73.43288,0.6439100503921509,19.53329671996746,280,59.75596789937399,0.9986192709488895,4543.074070107226,64.42043,0.6565008532765274,7.96134927626186,2,58.42987067779042,0.9980906430546626,6165.375605952381
995.0,1000,159.48444,0.6055262168550912,8.528033317543972,8.528033317543972,78.5956,0.622096271635009,8.45865927934158,19,60.14399574152736,0.9987902620050383,4154.770442857143,116.98885,0.612497879219063,8.38729125874244,2,58.374685204352744,0.998191103964582,6244.218434523809,124.458595,0.6107574961543829,8.386298565577222,21,60.51077074454835,0.9988857818617265,3818.2954773809524,127.0256,0.5298506625658073,3.660423955481723,542,58.434453397290156,0.9931911558165368,6158.873270238095,128.83725,0.611048698425293,19.533099637973397,271,59.40656909046261,0.998569440150502,4923.678628103058,120.98363,0.6132436533453964,8.430495416451734,1,57.634164303869966,0.997837886620152,7405.0872023809525
1205.0,1200,152.00322,0.6053056862219531,8.442425026432062,8.442425026432062,73.88317,0.6240340200960043,8.3713226977845,25,60.59566128137032,0.9988933312221793,3744.38485,106.892876,0.6139436226764015,8.298102893298882,2,58.54951019896639,0.998241173587574,5997.849825,113.66007,0.6122005326195062,8.2985027986201,20,60.45881503785549,0.9988607069113183,3864.249004761905,120.413315,0.5224362184308845,3.577302913911324,595,58.80455791514138,0.9936201073113177,5655.757967857143,117.56967,0.612549364566803,19.53273562078588,268,59.38690479969094,0.9985470976391219,4946.022954159515,106.647095,0.615676285983462,8.328549487239524,1,57.933101490049154,0.997956986312649,6912.520917857143
1490.0,1500,138.98839,0.6098093553974345,8.336629347760951,8.336629347760951,66.369316,0.6307307771753436,8.266624694721575,19,61.4144114666134,0.9990692464549908,3101.026380952381,90.42624,0.6217256096551536,8.188442935963796,8,58.72018382593517,0.9982836839199828,5766.711501190476,97.44128,0.6195135506489429,8.190013955589333,15,60.51590214294734,0.9988607533192653,3813.7866416666666,108.28471,0.517043271648774,3.488302246597282,734,59.369265613634,0.9942371625606008,4966.152436904762,101.71735,0.6197415590286255,19.533274929773977,248,59.477851448460086,0.9985571748661497,4843.524074129272,91.022964,0.6250929599976558,8.2292750337604,1,58.10792775491437,0.9980078990078513,6639.782173809524
2490.0,2500,118.05195,0.6149893247411613,8.10940117190514,8.10940117190514,54.139572,0.6464454841177761,8.051488444760322,33,62.94587320250292,0.9993350044771917,2179.5121142857142,60.72362,0.6431127427096667,7.977970533686025,13,58.96225826112297,0.9983453222644725,5454.0709273809525,69.32378,0.6376890910057809,7.97721852271032,17,60.72647534693256,0.9988958155854396,3633.281711904762,88.94273,0.4912584559713419,3.3641174190254226,739,60.41491375227116,0.9950748637062912,3903.509425,75.10026,0.6365460753440857,19.533169537720397,282,59.72454178938568,0.9986122934663818,4576.067569869166,66.23321,1.1046164574905306,7.978030333388594,2,53.47990238273023,0.9748023297456878,19273.312770238095
