bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1500.0,1500,172.73097,0.6538064913042074,8.867286122114942,8.867286122114942,82.10078,0.683355164864372,8.83434023264997,11,53.52500660100749,0.9985971418377271,4768.400251190476,108.23027,0.6725247411708015,8.784487504822552,4,50.44875571454651,0.9971615842541718,9682.729308333333,120.05177,0.6681224292200318,8.781197610668356,19,52.5782936049646,0.9982520803241914,5929.85401547619,130.3908,0.538958690741019,3.7754604023345095,831,50.940645004428255,0.9899678994222952,8645.873198809524,125.83311,0.6677141785621643,19.530933354140654,255,51.429359359320735,0.997732950827392,7725.692644077116,113.18939,0.768073347126422,8.814671396395227,2,49.211832038920875,0.9940552144352269,12873.30795
705.0,700,219.4009,0.6578584944732019,9.26743643955618,9.26743643955618,109.57724,0.6771106408959027,9.241277622078906,6,51.317640103574035,0.9978357500743615,7927.009011904762,163.12015,0.66534822335287,9.186860822206304,13,49.77491820106386,0.9968542015090611,11307.889141666667,177.14708,0.6629345043483749,9.181580188485917,51,52.54888823431091,0.9983236922454012,5970.140321428571,170.70569,0.5786773125540704,4.2200842421628115,511,49.31813047807261,0.9871691048938654,12562.044122619047,183.07806,0.6627615690231323,19.531464037994844,454,51.21318104299971,0.9977367178353829,8119.985579813664,169.03465,0.6676547321619052,9.20812020581904,2,48.78824832276355,0.9960299969174332,14192.161023809524
2490.0,2500,143.17299,0.6791074024051188,8.580812137152407,8.580812137152407,64.2091,0.7215634366063778,8.543682754376016,9,55.30346873421911,0.9990372590200414,3166.1135678571427,64.309074,0.7214571332076997,8.48226300859894,3,50.962978953458844,0.9973879179518507,8601.525217857143,77.56434,0.7134228537497571,8.485958692806427,13,52.77124727496681,0.9982757854491578,5672.162114285714,102.19066,0.5297172543168154,3.639616157965427,757,52.14889013292924,0.9918805480082855,6546.125828571428,84.76651,0.7113401889801025,19.530357478738882,265,51.71772428952135,0.997809249484451,7229.378003070775,69.62916,0.7174597107690603,8.47294457902374,1,50.42383420958765,0.9970039918993175,9738.452298809523
1195.0,1200,189.54588,0.6515905586256341,9.021773055011025,9.021773055011025,91.85984,0.6762175201301822,8.985586072921175,6,52.668161784776515,0.9983242395740786,5808.408921428571,128.84567,0.6636984401421411,8.936910524229917,2,50.35359517408306,0.9971454793707986,9897.234147619047,140.24913,0.660927047170253,8.93501791441179,24,52.47442189687233,0.9982375569480143,6073.390035714286,144.81078,0.5514735823369274,3.9496443699353136,689,50.30592138794063,0.9887590870390953,10006.477507142858,145.08318,0.6610769033432007,19.531357793813296,303,51.3255892272075,0.9977154848808992,7912.513054749254,129.66931,0.6654343405691547,8.959601033003436,1,49.77719116916292,0.9967279252005915,11301.972477380952
1490.0,1500,174.68504,0.6516591892048679,8.868194609456076,8.868194609456076,83.41014,0.6811751764522521,8.835208176138257,5,53.416342758530455,0.9985596003203446,4889.214447619048,112.24078,0.6689285815119878,8.781701584991186,7,50.54845790287767,0.9972208370060243,9462.972369047618,122.495834,0.6653878014083687,8.78191912598349,18,52.52458053254237,0.9982288134593513,6003.649214285714,132.19835,0.5383239553604284,3.798215237513279,745,50.91733042652745,0.9899493729579572,8692.412339285715,127.41799,0.6651877164840698,19.53098515149185,270,51.4036158880159,0.9977171981669508,7771.6238694808235,115.0133,0.6794112926302547,8.799672757015141,1,49.97383188277074,0.9967884538373382,10801.651816666666
2500.0,2500,142.98764,0.6770327996241785,8.588752133595746,8.588752133595746,64.082405,0.7186728557867612,8.55351542302657,4,55.312438297873605,0.9990395740918636,3159.5812833333334,63.80029,0.7189671915816328,8.493151185117197,6,50.93454128241247,0.9973702071997848,8658.032945238096,77.050575,0.7108058429490277,8.494688191956113,9,52.76336340072285,0.9982718935185526,5682.468307142857,101.87599,0.5280913130863244,3.6504679327122465,675,52.12541732030193,0.9918486409282062,6581.602211904762,84.37341,0.7087083458900452,19.530480880093,250,51.733273623143496,0.9978162243565764,7203.540462648659,71.04778,0.7278811582338973,8.491129890692179,2,50.35290773459178,0.9969550515527099,9898.800892857143
995.0,1000,201.60483,0.6498442372839719,9.130099432452033,9.130099432452033,99.182205,0.672106496730958,9.100143199695244,9,52.092172498956266,0.9981299540227938,6632.177064285715,143.94395,0.6597298213145867,9.055501659765735,16,50.12286201749785,0.9970450876047823,10437.275821428571,155.97702,0.6570603801135412,9.046025119087817,31,52.48512809920274,0.9982714540129239,6058.4363892857145,156.17686,0.5586735687203513,4.060292187602013,595,49.91882007378875,0.9879277176210203,10939.345901190476,161.13031,0.6570097208023071,19.53157863878353,357,51.257854022782325,0.9977210928535759,8036.888811491802,146.67955,0.6838780453207096,9.080501775295875,2,49.283917675597976,0.9961493454948941,12661.396077380952
1205.0,1200,188.46877,0.6519696956192599,8.991768001449824,8.991768001449824,91.36349,0.6787720010323575,8.957169154426348,11,52.71714228861261,0.9983389336766946,5743.268675,127.992256,0.665379818997453,8.906722435716654,3,50.35051967396054,0.9971390035676237,9904.245455952381,139.79346,0.6622348789857366,8.904578348433008,19,52.5094547779507,0.9982513780895148,6024.595380952381,144.3928,0.5497455384841017,3.9368043770103838,657,50.43898093677228,0.989216361634682,9704.547020238095,144.92056,0.6621546149253845,19.53099912213172,296,51.34324173759457,0.9977237593638543,7880.4168059823205,130.02765,0.6702186831030822,8.935344691917011,1,49.672487249071466,0.9966352745512057,11577.762525
1505.0,1500,171.98619,0.6496887358564178,8.857068196621343,8.857068196621343,82.201004,0.6801557108171693,8.82957745901146,7,53.547203582909475,0.9986087233079329,4744.090923809524,106.46748,0.6683463792347973,8.77506092247176,8,50.511935531268094,0.9972137176891407,9542.887613095238,118.44616,0.6641460279624353,8.773281049515584,25,52.54976958358897,0.9982445880535652,5968.928875,130.62082,0.5341295885268086,3.7658242708592127,807,50.98780574493472,0.9900711722169371,8552.494189285715,123.93163,0.663944661617279,19.5315170025484,293,51.41621957526563,0.9977319908915544,7749.102486900494,110.03986,0.7912270842293144,8.815282136077693,2,48.96394700969352,0.9925579035188077,13629.460373809523
2490.0,2500,142.4443,0.6841043459741722,8.571200118051644,8.571200118051644,63.430622,0.7266459387492092,8.5288848189787,8,55.359831061173765,0.9990489870536434,3125.289523809524,61.307823,0.7283371826859901,8.459823799754048,5,50.916684827223904,0.9973559220680921,8693.704603571428,74.772255,0.7200827656611589,8.466211118670072,21,52.70618809979452,0.9982478422155179,5757.773178571429,101.34365,0.5337704382385354,3.628838593042387,791,52.1206488549252,0.9919289100159379,6588.832646428571,82.55952,0.7176939249038696,19.53021313931925,280,51.675141600532186,0.9977852507835573,7300.610895400468,66.8789,0.7248309291268143,8.45814322486598,2,50.41156436237849,0.9969887482471016,9766.00463452381
2490.0,2500,142.67596,0.6844366442106656,8.578895431063891,8.578895431063891,63.756313,0.7267768963916681,8.538570819996046,11,55.331751282140196,0.9990426996418114,3145.561886904762,62.987823,0.7279192974584968,8.471492929340798,6,50.92301544609132,0.9973599196900779,8681.04120595238,75.57892,0.7200039974244284,8.477584948748085,6,52.706641379914686,0.9982477858879792,5757.172261904762,101.93215,0.5342139872719732,3.6412263676583807,796,52.08248298999,0.9918482086926125,6646.990579761905,83.14828,0.7178167700767517,19.529996111030528,239,51.667054722996596,0.9977817205844565,7314.217825818333,68.4056,0.724915188644955,8.467194373917815,1,50.379089627305945,0.9969638074965539,9839.304466666666
1500.0,1500,174.05937,0.6536342684109211,8.886952576194119,8.886952576194119,82.92301,0.6820191623581157,8.853522430011873,12,53.4526747708255,0.9985757827954045,4848.483089285714,108.898575,0.6710362492888725,8.80459200670474,7,50.46145193102064,0.9971749750262933,9654.464038095239,120.70182,0.6670939606950705,8.800437726740117,12,52.55041184101013,0.9982434646989397,5968.046223809524,131.36267,0.5408613037060891,3.8106208340107988,851,50.859389351889405,0.9897429493402563,8809.15855952381,126.0555,0.6669057011604309,19.530731241715056,328,51.40420388830207,0.9977236805928439,7770.571724470504,111.87376,0.6740529488659522,8.834000618920655,1,49.87448065930274,0.996745937591513,11051.603527380952
1195.0,1200,186.91397,0.6518056783111127,8.99730044324886,8.99730044324886,90.3674,0.6771433910790702,8.965187130435353,6,52.794960692177156,0.9983685456686971,5641.275284523809,125.60923,0.6649109557783252,8.915004630281665,5,50.34338714636738,0.9971286693137853,9920.524811904761,137.12364,0.6618349498658808,8.911038963582723,27,52.46821766812899,0.9982314928636482,6082.072538095238,143.21416,0.5498735821141283,3.9324945920980814,724,50.43249722839528,0.9890706102631207,9719.04604047619,142.25717,0.6618457436561584,19.530950020807325,296,51.294485555204915,0.9976941001065336,7969.384976481382,127.89304,0.6673983397639818,8.934517166482665,1,49.720496707960464,0.9966680246994682,11450.479972619047
995.0,1000,201.77182,0.6462523590575484,9.103569540914481,9.103569540914481,99.40507,0.66987598234142,9.075441602625398,9,52.083448586193725,0.9981223474548758,6645.512873809524,144.54811,0.6562718890975898,9.024819072649423,3,50.20497962871089,0.9971050685444659,10241.778979761904,156.19272,0.6537976163662333,9.022058338855954,19,52.474297876105034,0.9982689600340116,6073.563475,156.48384,0.5542843119940212,4.0495292039089374,545,50.0270999748816,0.9883464254235166,10669.974089285713,161.1459,0.6537356376647949,19.53137684143234,358,51.27189423931034,0.9977291339204756,8010.948473376253,145.88742,0.683682268182751,9.046290340497544,1,49.43442832920516,0.9962362593426166,12230.114679761904
2490.0,2500,144.28363,0.6764296229056834,8.582144307145624,8.582144307145624,64.80835,0.7190280752205924,8.5469026889754,7,55.230916280352254,0.9990227412878613,3219.4503678571427,66.29341,0.7191109698156982,8.486633344191421,14,50.8655930538053,0.9973311748099066,8796.584054761905,79.158104,0.7105072398132048,8.488200001802726,15,52.741394079128064,0.9982655343986077,5711.286602380952,103.40232,0.5272350760060832,3.6349947835397733,763,52.079467614803015,0.9917621622737779,6651.607292857143,86.486946,0.7085744738578796,19.530447056253767,307,51.6668817421953,0.9977857697767328,7314.509159121065,72.298386,1.0314882296985,8.483976888707069,2,47.99603248865171,0.9846978357778378,17032.17510714286
1505.0,1500,172.76495,0.6585066436085851,8.86580540598025,8.86580540598025,81.88443,0.6871008196691138,8.828335064995159,9,53.52757384744815,0.9985901214559684,4765.582338095238,107.39234,0.6763476497387577,8.777049542196215,8,50.52677085630798,0.9971900418603702,9510.345105952381,118.54334,0.6726663825617423,8.774887653717599,19,52.50429467789604,0.9982121492301083,6031.7578,129.34456,0.5451101716011696,3.7999522097748373,741,50.91440666559846,0.9900087374760078,8698.266222619048,123.999084,0.6724953055381775,19.53046425997397,265,51.37897537410246,0.9976923325448498,7815.842962634569,109.0566,0.6775026445351923,8.790212108894332,2,49.85499300819395,0.9967014444599696,11101.305683333334
695.0,700,221.99908,0.6542142582718723,9.287074112839802,9.287074112839802,110.79598,0.6732385105009354,9.264624774005627,4,51.22670752597888,0.9978025540365364,8094.734515476191,165.32683,0.6613043134653548,9.20871059071569,36,49.76147241793642,0.9968748326656395,11342.952684523809,179.60782,0.6590765486624923,9.205109849911535,94,52.52345265095771,0.9983256798157594,6005.208590476191,173.41797,0.5743717959472042,4.209729652311953,500,49.156324013591906,0.9864472940582361,13038.90019047619,185.23245,0.6588206887245178,19.531564890122798,450,51.21725298300404,0.9977568406183362,8112.375858781211,171.60379,0.6836235476448019,9.223749190024144,2,48.82501008019962,0.995769841449796,14072.53554404762
2500.0,2500,141.3571,0.6754027552050983,8.571445421319856,8.571445421319856,63.569088,0.7176476107885158,8.53583286147313,3,55.39945401083585,0.9990582709220716,3096.905555952381,62.25844,0.7179774823408517,8.474514548127047,8,50.99053214439039,0.9974044396853352,8547.126817857143,75.11933,0.7097572899933496,8.479430334857238,12,52.793068433473465,0.9982834894291646,5643.733772619048,101.20542,0.5257165067631285,3.640853687331305,815,52.25135054969867,0.9919963624485457,6393.494667857143,82.505646,0.7075342535972595,19.530181288262693,305,51.7446526293441,0.9978216760912442,7184.6910771434605,69.60658,0.769532242029576,8.472988524480192,2,50.26758944571216,0.9966408599261535,10095.18815357143
5.0,0,678.52136,0.58614108994716,10.27002299394214,10.27002299394214,367.2934,0.6168560954243211,10.330103701876858,3,41.31982711398307,0.9911577866197575,79230.18151428571,649.8583,0.5879216681745755,10.230808406387721,532,47.40469820619274,0.997651147580731,19516.57215952381,668.2343,0.5864908334591801,10.205398956164276,815,54.064600853387404,0.999288587060428,4211.271846428572,619.1566,0.5175732674374622,4.563633473100562,113,41.06668530691635,0.9473281221660222,83985.60046309524,670.7434,0.5865975022315979,19.533632817087117,1327,52.41225367597849,0.998980367569982,6160.954404105786,652.18854,0.6543206864727918,10.252467800760794,2,42.521409658194344,0.9769852583166879,60080.34204047619
1490.0,1500,175.41156,0.6516433816950389,8.863033919733741,8.863033919733741,83.745224,0.6813811032221025,8.829467500763418,12,53.38035482721964,0.9985484094238042,4929.89738452381,112.75293,0.6690082820779317,8.777068413944852,14,50.557866428838224,0.9972253814586408,9442.494040476191,123.226616,0.6653262789115607,8.777180750254892,12,52.55796096218913,0.9982432942573752,5957.6812821428575,132.88307,0.5387058571517707,3.7842439719976517,742,50.9066034529285,0.9899863562618083,8713.90893452381,128.19194,0.6652864813804626,19.530950335881748,299,51.425924553105475,0.997729664837321,7731.805259976935,115.149,0.8861122685513465,8.801928896859229,2,47.434338095940554,0.9832180812509572,19383.828232142856
2500.0,2500,144.05453,0.6699875303018485,8.5910130137327,8.5910130137327,65.03105,0.7117374291576962,8.556669477369669,7,55.23087428420094,0.9990274258479189,3219.4815,65.3227,0.7109808911475135,8.497883496268862,10,50.863003126449684,0.9973395367943371,8801.831486904763,78.80069,0.7028798073593734,8.49866292313245,21,52.721997778814085,0.9982603489771092,5736.851185714286,103.3696,0.522190708319581,3.6396900428816683,795,52.069914996481074,0.9917476693511784,6666.254082142857,86.28017,0.7006373405456543,19.53035446763768,285,51.669842496750384,0.9977923204466326,7309.524272860177,71.797646,0.7937295397443778,8.502424076862194,2,50.068312690834986,0.9960387887091412,10569.199442857143
1000.0,1000,199.4174,0.6491016842378171,9.118511056887286,9.118511056887286,98.07628,0.6718253316081046,9.088197066754665,4,52.18956617799748,0.9981680716602731,6485.101003571429,141.9459,0.6590474840467785,9.042250785465596,5,50.24053291669685,0.9971310699910131,10158.277454761905,153.23424,0.6565536179012873,9.035510656069377,28,52.445645372840765,0.9982568972465883,6113.766177380952,154.31801,0.5565904962271514,4.061624390250414,567,50.01618042370046,0.9881292223675573,10696.835569047618,158.10776,0.6565879583358765,19.531805727935332,299,51.256960126244984,0.9977207216069779,8038.5431927415075,143.19527,0.6600172266529681,9.06545507666803,1,49.62116189482846,0.9966739503587506,11715.401388095239
1195.0,1200,189.5913,0.6472327474596139,9.003582658939305,9.003582658939305,92.11843,0.673053461169416,8.972438576525613,6,52.66472052165849,0.998324279917241,5813.013213095238,130.31448,0.6597349246236913,8.9231868383288,2,50.37964508894123,0.9971691803015703,9838.046102380953,140.97298,0.6569387481093252,8.92087086877069,14,52.45587177841525,0.9982336621944121,6099.386925,145.96484,0.5463464532688787,3.9450739460894266,670,50.42700104384273,0.9890558859005827,9731.3537,145.8271,0.6569142937660217,19.531310758366867,326,51.29841944563278,0.9977062622659687,7962.169482396942,132.44243,0.6605158583115556,8.939820651109542,1,49.811433233094384,0.9967564295160631,11213.212151190477
1500.0,1500,170.50075,0.6545551232184863,8.85642989356415,8.85642989356415,81.10026,0.6829648905535227,8.820217989654873,6,53.62924250630031,0.9986245289640904,4655.315417857143,105.076385,0.6724438271699112,8.767627780948358,8,50.54328911565976,0.9972097212087877,9474.241498809524,116.260574,0.6686555552654592,8.766214757263949,14,52.52593538233504,0.9982253104489083,6001.776573809524,128.80992,0.540597120735547,3.780568936224196,808,51.04727173857946,0.9901119832126021,8436.18681547619,121.6166,0.6685200929641724,19.53074346155137,274,51.406389215802655,0.9977129714997494,7766.662632112552,106.92748,0.6739871911089536,8.786826276334887,1,49.93244816093479,0.9967682380815739,10905.072222619048
2500.0,2500,141.19041,0.6759571791568223,8.555165899875405,8.555165899875405,63.201935,0.7206631863142006,8.52556594713646,10,55.4274424945693,0.9990670201910884,3077.011453571429,61.330334,0.7219407512583091,8.466552316727553,3,50.96011859841428,0.9973924779746044,8607.192229761904,74.775215,0.7127292466920169,8.470716443910073,12,52.78602233763809,0.9982841959545927,5652.897730952381,100.8633,0.5237002173389925,3.649193430875702,773,52.23005731217402,0.9920829655435799,6424.918619047619,82.36019,0.7101540565490723,19.53069557397698,269,51.73951209421739,0.9978245968339627,7193.200285762218,69.67848,0.9131496826421186,8.467082624649064,2,49.44447820044395,0.9927147859059641,12201.846078571429
2490.0,2500,143.08536,0.6781248366475773,8.577305204592308,8.577305204592308,64.01566,0.7205938112501189,8.53877989250868,5,55.31290125011708,0.9990401203533973,3159.244494047619,62.714664,0.7217692176613278,8.476155278644363,5,50.8885031377467,0.9973444138912788,8750.30212857143,76.45364,0.7131080621946224,8.48190835096428,11,52.756072233826444,0.9982703522511649,5692.01635,102.34179,0.5291387738135049,3.639141467328288,761,52.15632299967819,0.9919583105685281,6534.9318416666665,84.21478,0.7105178833007812,19.530257117116825,298,51.704169746600776,0.9978033757903949,7251.976492102547,68.91608,0.726272376385913,8.470213544502565,2,50.26911117577977,0.9968947744194657,10091.651507142857
1500.0,1500,174.96754,0.6503878769070551,8.886049288307918,8.886049288307918,83.29125,0.6786941693412268,8.854522392093605,8,53.40850696704912,0.9985619580160267,4898.043813095238,109.999825,0.6675856196883383,8.803299704133783,6,50.46873120220759,0.997179290469403,9638.295608333334,121.541115,0.6636994832925143,8.79999452717735,19,52.52613943736162,0.9982343607206757,6001.49458452381,132.27208,0.5379933036134892,3.803412309587983,867,50.84438816526151,0.9897345529041789,8839.63933452381,126.726654,0.6636878252029419,19.53089108059899,294,51.385810548164834,0.9977145379439635,7803.551618498036,112.143,0.8926008306561849,8.842807289756877,2,47.15448765868564,0.9816918303941264,20674.004021428573
1200.0,1200,188.09662,0.6509767678814596,9.011072652511526,9.011072652511526,91.13211,0.6767647076667725,8.976062515441637,10,52.73620280644466,0.9983553123398037,5718.117583333334,126.82127,0.6640631441211697,8.927655588640585,5,50.336507571745024,0.9971461286978692,9936.252176190475,138.69197,0.6608714138491129,8.925319839661352,16,52.49621939474558,0.9982511173286523,6042.9837,143.65817,0.548311292733312,3.9244945675604344,736,50.31763455551035,0.9887338272119908,9979.525833333333,143.88469,0.6609316468238831,19.530978860762673,315,51.341747194945945,0.9977307632171695,7883.129169655283,128.8717,0.6937629031582881,8.953267966777203,2,49.6456069477714,0.9963646914610137,11649.644361904762
1005.0,1000,198.89961,0.6532552259644858,9.090457952534592,9.090457952534592,97.50209,0.6770167892990134,9.056443701235573,10,52.21478934319596,0.9981644317255517,6447.545683333334,140.4586,0.6638791182594969,9.004957369716317,9,50.20186151732568,0.9970736775894206,10249.134927380952,151.9413,0.6613223820746464,9.003740117114226,32,52.4366172403474,0.998239239360936,6126.488720238095,153.33672,0.5607890435296038,4.056362987822262,548,50.115684951970884,0.9887079936523607,10454.538519047619,157.17105,0.6612362861633301,19.53150213323294,314,51.244721175654234,0.9976959110066361,8061.22874264404,140.98747,0.678052946474082,9.039555749938842,2,49.458217312824175,0.9964453197471771,12163.305952380952
2510.0,2500,141.74411,0.6842039378713499,8.566270193094661,8.566270193094661,63.114723,0.7279188891370462,8.527280882341563,8,55.40163673236833,0.9990577263023218,3095.3494726190474,60.92488,0.730348881326041,8.459675776874434,3,50.91630885619064,0.9973541309560909,8694.457254761905,74.1524,0.7215057725984015,8.465533713741614,15,52.734942342270074,0.9982588289267192,5719.777408333333,100.56965,0.5332173958309744,3.654195722117599,724,52.1576788707596,0.9920389237565976,6532.8919488095235,82.017,0.7188807725906372,19.53029557397699,256,51.68719111151522,0.9977909108599242,7280.383406266125,66.97072,0.9908272416354582,8.46127212545135,2,48.72101843143262,0.9889901722521812,14413.56859047619
1495.0,1500,174.81229,0.6480627007706437,8.871212712192827,8.871212712192827,83.33465,0.6772642782469422,8.840019498722901,9,53.418477635318084,0.9985663544391893,4886.811629761904,109.7999,0.6655832961248703,8.78667573193604,39,50.47640712369139,0.9971864633537798,9621.275484523809,121.56222,0.6617726022903452,8.785836745569238,22,52.520135313201486,0.998233091117967,6009.797392857143,132.3381,0.5344476415150666,3.770441050872942,740,50.87975809746543,0.9898105298297991,8767.939663095238,127.07337,0.6614236831665039,19.531201818158525,298,51.385974858640175,0.9977163307258273,7803.256385407556,112.43436,0.813397883321619,8.813544499205275,2,48.49574014962467,0.9903093085195825,15180.963892857142
700.0,700,220.56223,0.6530322692892977,9.283509514210989,9.283509514210989,109.998825,0.6721091795937424,9.263651129425902,5,51.2816912521822,0.997830297933059,7992.897378571429,164.47244,0.6605012419423955,9.212496418754709,77,49.694771173984485,0.9968309583247498,11518.508440476191,178.3303,0.6580352137061402,9.203068958782266,108,52.577671861210106,0.9983487279759921,5930.703004761905,172.82657,0.5725736247664717,4.218592068748183,483,49.19820731258632,0.9864489803934381,12913.757626190476,184.3175,0.6577793955802917,19.531550289334103,513,51.24107370839581,0.9977702238219479,8068.001893080051,171.06476,0.7268963795977087,9.240706751719998,2,48.05093131194521,0.9925510853173424,16818.227817857143
2490.0,2500,143.74463,0.6768053354386607,8.581651264050807,8.581651264050807,64.42238,0.7186980146089633,8.546386214542245,5,55.26888041545949,0.9990300955217604,3191.429982142857,64.959885,0.7189729895910152,8.487140797183173,7,50.91119912489265,0.9973565440490927,8704.692817857143,77.95819,0.7107085804454943,8.487970680276907,14,52.73993277947517,0.9982633538675556,5713.20864047619,102.47971,0.5283221315260999,3.639741380856067,701,52.11891238732442,0.9918455151681581,6591.467628571429,85.13162,0.7087650299072266,19.530362824244836,262,51.68310404438337,0.9977919280631524,7287.238068828846,70.65673,0.7640170784466933,8.486844231358294,3,50.29388227048031,0.9967122151653174,10034.255039285714
1195.0,1200,189.32484,0.6495423963529044,9.007800562675563,9.007800562675563,91.81727,0.6745364018977521,8.974797314832216,8,52.678707248654334,0.9983294341210643,5794.3221523809525,130.25076,0.6619004902581048,8.92830884649883,13,50.38615639996106,0.9971642939505134,9823.307121428572,140.89568,0.6589962169267943,8.922448938114211,19,52.492365925392676,0.9982446720021775,6048.347983333333,145.18459,0.549840821251139,3.951211540509691,667,50.40468523346247,0.9890025903570558,9781.48602857143,145.77705,0.6591549515724182,19.531460443292445,310,51.34166302136664,0.9977234444550422,7883.281959445711,131.91115,0.6858435518513663,8.950407735738056,2,49.69209820958383,0.9964769361569289,11525.599951190476
1500.0,1500,173.18326,0.6549648342866082,8.872353833692934,8.872353833692934,82.25453,0.6841162403598426,8.836588459181824,7,53.50406689960942,0.9985913534332437,4791.446820238095,107.494576,0.6731821131593924,8.784864710165788,3,50.44988231803391,0.9971635677979469,9680.217836904761,119.6433,0.6690563486276215,8.781962703883016,16,52.5566163615689,0.9982431003557672,5959.5261,130.38347,0.5408880104047468,3.7935669081186023,822,50.890405449715644,0.9898938540426281,8746.470129761905,125.345,0.6688547134399414,19.530855366313283,280,51.40559407305733,0.99772127491438,7768.084747999354,110.91988,0.6796538920919745,8.819495547475587,2,49.876091577376755,0.9967372518347202,11047.504942857144
2490.0,2500,143.14459,0.6807219736784702,8.569466365604143,8.569466365604143,64.01047,0.7245899714164548,8.532249530324927,3,55.309194129113706,0.9990381065858996,3161.942364285714,63.564285,0.7247952785045055,8.468189348921959,6,50.93250625557523,0.9973685037882214,8662.090896428572,76.35232,0.7167868951737868,8.474171621684212,10,52.718984689689236,0.9982539961480874,5740.832733333334,102.09278,0.5285150721661166,3.617060443934183,736,52.07308455970625,0.9917921044511803,6661.390698809524,83.6592,0.7145346403121948,19.530375674229976,262,51.678645154948754,0.9977885268353461,7294.723698080002,69.31027,0.8257115245076098,8.457190395155534,2,50.1246469947202,0.9957778803349674,10432.986917857143
995.0,1000,198.00368,0.6533727993046314,9.09456213538843,9.09456213538843,96.64803,0.6763509511330744,9.059315281496831,8,52.27013629413132,0.9981895282340356,6365.898838095238,140.10777,0.6644235227040414,9.01084613532325,10,50.092160303845226,0.996998234684375,10511.321796428572,152.23674,0.6613891535523069,9.009033274682828,37,52.54057532751315,0.9982820913937618,5981.57881547619,152.29745,0.5594614775262791,4.023683304526775,570,50.00109964906607,0.9882203558360843,10734.044647619048,157.81111,0.6612600088119507,19.531194406774603,330,51.27079482274951,0.9977112375244667,8012.9767018418515,146.10109,0.8327990803184755,9.056408726188845,2,46.94680029159877,0.982583229906011,21686.69307738095
1205.0,1200,187.31325,0.6527325675754316,8.986843486175724,8.986843486175724,90.295586,0.6778785931442645,8.950175412763482,7,52.78279225553466,0.998358724983313,5657.103659523809,125.560394,0.6657697323566644,8.901331226386057,2,50.347063103037144,0.9971216914462835,9912.13143095238,136.96223,0.6628480315501396,8.898433437220186,16,52.454025267617446,0.9982201346225187,6101.980782142857,142.97504,0.5516493535523509,3.9232111220911325,732,50.43866967250474,0.9892074600108467,9705.242582142857,142.16246,0.6628609299659729,19.531058961015663,306,51.27548426773669,0.9976762564524647,8004.329082524728,126.17201,0.668969921097458,8.934264336078877,1,49.69550066239441,0.9966321072709049,11516.573828571429
1495.0,1500,171.13081,0.657098153153457,8.841120331786701,8.841120331786701,80.6771,0.6859614550233584,8.80341717777121,12,53.61957354590444,0.9986195954720987,4665.691373809524,104.05975,0.675826800391528,8.747022501537552,7,50.494462741792944,0.9971710238565245,9581.358453571429,115.5118,0.6719285211605948,8.747101327798156,16,52.501469049473705,0.9982120328673585,6035.683489285714,128.8567,0.542537494564734,3.764180576277682,740,50.9965844158294,0.9901926600198367,8535.223948809524,121.264275,0.6715548038482666,19.530591979274586,279,51.37277454843692,0.9976907501247834,7827.0103379745715,105.96788,0.6789833310686002,8.776050975269166,1,49.939848329094644,0.9967603953007566,10886.506328571428
2490.0,2500,143.82785,0.6738400877108021,8.566729133274144,8.566729133274144,64.65598,0.7179363151894879,8.534061326009457,10,55.258898464577854,0.9990307032031108,3198.773694047619,65.94169,0.7175684532555511,8.474330079446128,31,50.92294748011306,0.9973737517344291,8681.177063095238,78.933655,0.7086892433020808,8.477286807785253,20,52.77053395036358,0.9982787755182739,5673.093838095238,102.803734,0.5228745377169429,3.6188285283757056,759,52.101497110270216,0.9918373906957161,6617.9525845238095,86.26167,0.7062861919403076,19.53073605016746,302,51.73004279994507,0.9978209309588539,7208.901346926173,72.50665,1.227393014400407,8.469758270880021,2,45.86131845555346,0.9666758051985082,27844.634191666668
2495.0,2500,141.90356,0.6708390473793656,8.568285723769943,8.568285723769943,63.759,0.7130252380903295,8.534518104927797,8,55.3716342002378,0.9990540036420615,3116.8072273809526,62.22139,0.7131729211621604,8.474161545413832,5,50.958784819233315,0.997390515091141,8609.836025,75.187195,0.7049381641190636,8.476329324619089,7,52.784971047913544,0.9982829305470271,5654.266284523809,101.8193,0.5211568397599619,3.6296131771830793,850,52.236304306317656,0.9919723738277033,6415.6835083333335,82.78027,0.7026667594909668,19.53090271683412,253,51.730712410895876,0.9978180570384357,7207.789938107736,69.79785,0.7806069711645826,8.474711404104509,2,50.202655324726194,0.996398749429845,10247.261752380953
