bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1005.0,1000,137.97493,0.5670674556941159,8.158211287509996,8.158211287509996,68.24749,0.583733944483208,8.06944135197831,21,55.360877586145556,0.9990740192987587,3124.5365095238094,102.572556,0.5736894794276093,8.002701316949473,7,53.86633057021011,0.9986968056801672,4407.987002380953,109.68592,0.5717686392698549,7.992866832367844,17,56.21257914743458,0.9992367373292117,2568.120795238095,112.96845,0.48756532148286164,3.3817455910407856,494,53.86015142722969,0.9944726564030311,4414.2631511904765,112.63494,0.5723327398300171,19.53181567449123,250,54.98308034337042,0.9989902522896456,3408.5159291645455,102.514725,0.5745414906038934,8.02487287692716,1,53.14731109782777,0.9984455329693271,5201.663483333334
2500.0,2500,96.76841,0.5895912817391475,7.7748183947492775,7.7748183947492775,44.721188,0.6188475443763027,7.704377279741186,18,58.61879869058937,0.9995438988046086,1475.6844238095239,48.799057,0.6162973969954961,7.633509459111542,2,54.613283214911974,0.9988606288366889,3711.4621916666665,56.702957,0.6106344440566981,7.625723253093138,10,56.49170020667605,0.9992585988860042,2408.2598297619047,74.01217,0.4610716065873623,3.217130096834065,785,56.05056199057073,0.9962576642213912,2665.7361607142857,61.294147,0.610148012638092,19.531962570294752,245,55.41503846662228,0.9990514913982448,3085.812369788082,53.81594,0.6154957886761447,7.644294166451457,1,53.88287671989539,0.9986228338573946,4391.225
1495.0,1500,119.25859,0.5770076103270343,7.997928930598267,7.997928930598267,57.368477,0.5982840215410902,7.915235937496136,21,56.705020195394866,0.9993039040671859,2292.8272928571428,80.70868,0.5892750544370864,7.843375687394831,4,54.112567959333724,0.9987439855297121,4165.014966666667,87.807686,0.5860225755441952,7.837090679482786,21,56.32887037747431,0.9992432406071985,2500.266629761905,95.46169,0.477842637661964,3.245435479132161,805,54.757015615654524,0.9951956191513909,3590.6394714285716,91.388466,0.5865875482559204,19.531910282437654,207,55.154366262135596,0.9990105195497672,3276.700414426279,82.9434,0.6040275331611771,7.8736208002099275,2,53.322577720405626,0.9984452771201947,4995.921321428571
705.0,700,154.69281,0.5706582344553566,8.295925263322601,8.295925263322601,78.17942,0.5857425973113801,8.211433079907575,20,54.312085073330714,0.998853788905565,3978.0006976190475,120.3768,0.5754532141839934,8.141910764243722,2,53.4846524637325,0.9986037882354013,4812.91415952381,129.22513,0.5737070712444987,8.129391186183025,22,56.300549857833786,0.9992638170357289,2516.6242464285715,127.73382,0.5031262830862957,3.5384633283188127,386,53.10702049471591,0.9940107451234174,5250.145178571429,132.41354,0.5741740465164185,19.531905205458468,299,54.95419497599058,0.9990018633203929,3431.2618739727122,122.56336,0.6502573230315168,8.166468535910258,2,51.54153040587759,0.9956427464009838,7528.705716666666
2490.0,2500,97.242935,0.605543637095117,7.771112011237582,7.771112011237582,44.15036,0.6357382144041993,7.69307287641368,21,58.630649222805,0.9995430324017841,1471.6632333333334,48.683083,0.6343162497240605,7.62054731218689,4,54.61487149086533,0.9988535317608546,3710.105105952381,56.584198,0.6286509292000063,7.615012654813081,10,56.46598714532365,0.9992513996034056,2422.5605892857143,73.56756,0.4741650725746035,3.2079783340154937,687,55.98132915063066,0.9962349518354807,2708.5723904761903,60.95725,0.6282188296318054,19.5317554274376,186,55.393750831680464,0.9990434899509966,3100.9751009458273,51.562473,0.6701020291239657,7.606273103840067,2,53.947082693420434,0.9985683087609736,4326.782783333333
1195.0,1200,130.89378,0.5717907658554516,8.105673197595763,8.105673197595763,64.210205,0.5903457215616863,8.01753812529931,23,55.84291223140532,0.9991622136106074,2796.2895464285716,94.43453,0.579818601445346,7.947498830576599,3,54.071935924636165,0.9987499126867053,4204.165169047619,101.28688,0.5777236297609764,7.941393301918715,13,56.2251835890821,0.9992335640966247,2560.678195238095,106.35184,0.484868733855454,3.35743454606867,606,54.171941021790964,0.9946958071593845,4108.461864285714,104.07572,0.5784006714820862,19.53212376257162,219,55.0607910344607,0.9990010081307381,3348.0679137320244,94.88117,0.6280053269074874,7.9758287981240485,2,53.19790309536694,0.9979888339617619,5141.4196464285715
1495.0,1500,120.0984,0.5756141738797852,7.992399209503524,7.992399209503524,57.956974,0.5974491439477191,7.909338711760322,32,56.63426062637725,0.9992918889854462,2330.4903,81.49794,0.5870427921496155,7.837387885527612,2,54.267632943532256,0.9987884199713487,4018.926539285714,87.91168,0.5845209927567931,7.832613250875904,17,56.249867291780774,0.9992302324134036,2546.165522619048,96.95081,0.4764579340727488,3.258493213138101,797,54.78148898482896,0.9952202556781022,3570.4623988095236,91.0223,0.5851579308509827,19.53235345465492,223,55.12554859183135,0.9990052255373941,3298.5153017138746,82.316216,0.5881364096480849,7.8602870806542215,1,53.673418048369584,0.9985967193272716,4608.202523809524
2500.0,2500,97.72373,0.6050435058167613,7.774972178186308,7.774972178186308,44.33743,0.6357991405297473,7.697983625055357,22,58.58442794624288,0.9995386233527341,1487.4095571428572,48.534927,0.6346125181802094,7.624882049635198,2,54.566581809745514,0.9988422099931444,3751.588373809524,56.95666,0.628423340037939,7.61782785695987,12,56.44265090325771,0.9992479405176029,2435.612935714286,73.73165,0.4729767620617319,3.223786117135585,696,55.88026677029858,0.9961791997550504,2772.3412392857144,61.478153,0.6279981732368469,19.5313769491043,191,55.36675717802269,0.9990382077195072,3120.3092926727477,52.306202,0.6315731818982104,7.624762991774403,1,53.977129332256546,0.9986469717914156,4296.951275
995.0,1000,139.11229,0.5668256951173771,8.173593132814348,8.173593132814348,69.12279,0.5835130715267587,8.086834603402243,23,55.28276113546235,0.9990615081935974,3181.2459642857143,104.5224,0.5731129144078145,8.020982935362325,13,53.91011765324558,0.9987165222524935,4363.767434523809,111.71664,0.5712683204419374,8.011971416906231,28,56.27864458832123,0.9992511546229322,2529.34985,113.899,0.48807825787151915,3.395909233090658,454,53.778659826351344,0.9943504701079099,4497.874977380952,114.76752,0.5717794299125671,19.532115312869184,278,55.056980452727714,0.9990118367473565,3351.0068608508514,105.70999,0.6487242898021658,8.061052103910155,2,52.29786826470451,0.996541473743404,6325.378758333333
1200.0,1200,130.31406,0.5727885003978955,8.084305720730597,8.084305720730597,63.83056,0.5926285759764592,7.997710226065154,33,55.884827279250274,0.9991686370478564,2769.4315428571426,94.046814,0.5815271257316306,7.929337874024553,1,54.09647810941772,0.9987534348437885,4180.474236904762,100.8993,0.5792474039897757,7.92032588528044,19,56.26987351757096,0.9992412028558808,2534.4633214285714,105.99661,0.48398389495830185,3.327987648698745,711,54.25228722564543,0.9948238132828171,4033.152463095238,103.82979,0.5798280835151672,19.532134138509097,224,55.094156806707176,0.9990083195135915,3322.444091777206,95.32348,0.5907448133323212,7.952150668887799,2,53.34170589601949,0.9984872718500077,4973.9655464285715
1500.0,1500,118.69719,0.5741859574915286,8.004322119533528,8.004322119533528,57.743233,0.595959368934512,7.925563787669257,24,56.70645212911664,0.999305623239412,2292.071438095238,79.572014,0.585964513616364,7.851123204712142,5,54.200599443111585,0.9987753221721866,4081.4400142857144,86.62913,0.5829733225412319,7.84410797772124,19,56.30789563162164,0.999241917190093,2512.3711583333334,95.77216,0.4752382058189108,3.2707330983428253,855,54.82108364355973,0.9952450113206777,3538.058405952381,89.80426,0.5835833549499512,19.53235170385137,200,55.155300851084505,0.9990138424211433,3275.9953540027323,81.33868,0.5880370787846172,7.887359129606048,2,53.54413252947505,0.998558849404536,4747.446828571428
2485.0,2500,96.34393,0.6081798240588369,7.765834637332045,7.765834637332045,43.65438,0.6381131894185585,7.684415684172054,25,58.70342260864526,0.9995504758532815,1447.2084892857142,46.93956,0.6379678350325199,7.606476120079128,7,54.552937624431635,0.9988367445407353,3763.3932345238095,55.113987,0.632030439932552,7.60271203266824,14,56.42115298635045,0.9992434540868236,2447.6993,72.56269,0.47654488652422416,3.2239790490706155,730,55.96915682638609,0.9962696610259113,2716.174575,59.844837,0.6315242052078247,19.531666795145966,199,55.371354989116746,0.9990381652333885,3117.007615654654,50.251244,0.7727068519500715,7.607571338624392,1,53.36955302942485,0.9973274552230671,4942.174315476191
2490.0,2500,96.12196,0.6129085885714916,7.762791266259088,7.762791266259088,43.38504,0.6436989624681939,7.6791905425632425,26,58.73131211666398,0.9995529971968474,1437.944588095238,46.905804,0.6433945002135535,7.601553776364692,7,54.645948628379756,0.9988604314196713,3683.6511892857143,54.824238,0.6375771194404872,7.598814659222677,10,56.45089100595091,0.9992481392594803,2430.9960976190478,71.82412,0.4793972141497582,3.233796668132007,687,55.956312820711275,0.9962603648766671,2724.219392857143,59.488117,0.6372444033622742,19.531595996723357,168,55.39038135645288,0.9990417850080007,3103.3819270893246,50.674316,0.6391200625400868,7.5975870560861125,1,54.082413489765464,0.9986766089974356,4194.034641666667
1500.0,1500,119.34656,0.5769772217535656,8.007276800955344,8.007276800955344,57.64389,0.5980746563513791,7.923151513931082,23,56.68587809373594,0.9993015633333532,2302.955535714286,80.38392,0.5882718346097909,7.84891306723064,1,54.2598189124986,0.9987874216867123,4026.1640904761903,87.18828,0.5855939326158621,7.843233313425773,16,56.300558695905,0.9992391239863235,2516.619125,95.769806,0.4782083973458331,3.272528842723142,754,54.72814412359107,0.9951362864998897,3614.5892273809523,90.29402,0.5862730145454407,19.532024253077523,218,55.16749259137207,0.9990148127701342,3266.8117061132293,81.17308,0.5902864460965564,7.880158868705057,1,53.6326824796954,0.9985846150041793,4651.629480952381
1195.0,1200,130.22781,0.5715188396398606,8.08792785736533,8.08792785736533,63.708942,0.5901834180725768,8.00078859217136,17,55.89581858317488,0.9991717390635568,2762.431413095238,93.75926,0.5798277355935609,7.932211280002551,3,54.08783077687982,0.9987502850556088,4188.806363095238,100.50829,0.5776650835072854,7.923431326311664,17,56.2644791595713,0.9992393387237841,2537.613326190476,105.688095,0.4838274001608066,3.325407504179557,644,54.18416114265834,0.9947222722054052,4096.917777380952,103.49702,0.5783758759498596,19.532053454654907,208,55.073362576444424,0.9990022026763273,3338.390260151145,94.56763,0.5810747889044391,7.962731870959648,1,53.40372801074772,0.9985237446242844,4903.436564285715
1000.0,1000,138.85822,0.5649477410424023,8.169677494059698,8.169677494059698,69.35627,0.5822050753132081,8.087056826354102,26,55.27797772324195,0.9990597626105968,3184.751786904762,104.944176,0.5710997043235457,8.017559534052543,5,54.070915428166046,0.9987642766004198,4205.153171428571,111.13373,0.5693922848343215,8.008638496018172,25,56.235838671535916,0.9992456692842707,2554.403467857143,114.48239,0.485933910917024,3.4018936270604105,552,53.89438421024724,0.9944912752743076,4379.604983333334,113.82622,0.5700750350952148,19.53208440703587,254,55.0603771431092,0.999014313104458,3348.387006523966,105.25355,0.5725399064134689,8.049727091105636,1,53.41319815084323,0.9985494930029567,4892.755876190477
2495.0,2500,97.67837,0.6041870116352698,7.768824696413641,7.768824696413641,44.468807,0.6350799031405486,7.691397226266503,21,58.58023618190765,0.999537977095018,1488.8458821428571,49.606277,0.6340268601589031,7.617357462353124,2,54.52628489135847,0.9988297316863327,3786.5602642857143,57.835056,0.6276152451086122,7.611932360606513,13,56.46173264648324,0.9992511919494084,2424.9349761904764,73.95445,0.472495605475222,3.217450094275177,670,55.95607929407913,0.9962135957083785,2724.365882142857,62.52778,0.6271368265151978,19.53181356206563,220,55.37378757435011,0.9990397377227348,3115.2621954676356,53.43513,0.8501871499389831,7.628341017307815,2,52.420608802229296,0.9951292036149005,6149.113114285714
1505.0,1500,119.46465,0.5799644662282912,7.990503348238342,7.990503348238342,57.240734,0.6012570201989983,7.90342275431691,27,56.69042840124987,0.999298986898213,2300.5438845238095,79.64037,0.5920330101796075,7.829366434393553,3,54.17230107332146,0.998757426688396,4108.121266666667,86.859116,0.5891836932687361,7.8227390183139764,16,56.252069680559245,0.9992273887725265,2544.874641666667,95.30102,0.48059801985548123,3.2703326075195385,730,54.71662925130052,0.9952133369080718,3624.185655952381,90.08178,0.5898404121398926,19.53154033614299,196,55.12097586661265,0.9989999439722468,3301.990166843588,79.66314,0.5939751514614596,7.855482392785204,1,53.502593593587456,0.9985353317351788,4793.072552380952
695.0,700,155.03682,0.5656380502648988,8.304429535915949,8.304429535915949,78.66421,0.5801454683446281,8.224753557092384,31,54.286893159118094,0.9988531948319272,4001.1427523809525,121.13328,0.570106260350291,8.155096908317157,24,53.465348564336196,0.9986062274006579,4834.354634523809,129.69788,0.5684378114303293,8.14227433590867,33,56.30404893530583,0.9992694775124045,2514.597438095238,128.72868,0.498835487695842,3.5154111307119806,372,53.07762797358612,0.9938729841199643,5285.798032142857,132.8753,0.56878262758255,19.532483193285863,295,54.98698309511214,0.9990160042302663,3405.454270154131,124.05137,0.5690185242754682,8.17554687868289,1,52.54739121444075,0.9982567929770626,5972.198592857143
2505.0,2500,96.680916,0.5985776544151697,7.772163132278442,7.772163132278442,44.241623,0.6279191868247946,7.697334415783186,25,58.658940011935954,0.999546572717874,1462.1076892857143,48.62218,0.6263035898898852,7.626024283273399,4,54.610248206370485,0.9988545261593944,3714.0568035714286,56.301273,0.6205693491219262,7.618432470596554,10,56.48413956650533,0.999255838477746,2412.456025,73.6777,0.4687304812650818,3.215119484806425,771,56.05714503401465,0.9962664608581497,2661.698494047619,60.836926,0.6201183795928955,19.531773354401917,218,55.40540935565297,0.999047810212402,3092.6617762715327,52.33161,0.6871112396796084,7.629377875434679,2,53.828476930389115,0.9983773947866807,4446.57548452381
5.0,0,508.95328,0.4982304306704967,9.049218287377698,9.049218287377698,276.29257,0.5251488992325091,9.030356903470654,18,43.79188419671223,0.9937273159617395,44841.99672380953,491.90054,0.49934394880186334,8.923756873057838,124,50.96871012073833,0.9987748835517194,8590.181701190477,503.0942,0.4982881752383462,8.900408278218954,327,58.091225639425296,0.9996839195430177,1666.2908071428571,479.58466,0.44475132774715503,3.5557372534462166,26,44.965988624705204,0.9758911218226878,34219.56620833333,504.73654,0.49850770831108093,19.534383554907908,666,56.30732632096063,0.999526518221502,2512.700523199313,490.54398,0.5727175750397576,8.972638484261337,2,45.2292470040208,0.9817126239091015,32206.8805
1495.0,1500,121.14854,0.57648797706952,7.993622337143565,7.993622337143565,58.45285,0.598649632575153,7.908441834174552,18,56.55855839311584,0.9992796812627364,2371.469388095238,83.070694,0.5880516291051323,7.8372078753755865,6,54.26343642680317,0.9987869777052986,4022.811839285714,89.66167,0.5853096869998058,7.830068227467218,18,56.28427544583811,0.999236227973451,2526.0725392857144,97.71804,0.4775852877467704,3.2706185197316002,789,54.720833753082175,0.9951905961533459,3620.6786988095237,92.6018,0.5860631465911865,19.532198016053687,247,55.15235463169864,0.9990109299062391,3278.2185173205803,84.366585,0.6606495606600161,7.872592546017869,3,53.1923090536327,0.9976685643872696,5148.046451190477
2500.0,2500,97.461914,0.5987400432543619,7.777899536445305,7.777899536445305,44.561104,0.6287854505396938,7.702066188831288,25,58.58618963721228,0.9995403787629239,1486.8063202380952,48.796074,0.6270146498220184,7.628654524118654,4,54.5620434207655,0.9988442001044749,3755.510842857143,57.18128,0.6210374722151554,7.623274757082108,14,56.47952827312366,0.9992557271232368,2415.018905952381,73.976494,0.46810058095829116,3.207890474345962,717,55.926524988846396,0.9961751094793004,2742.9687726190477,61.8749,0.6206138730049133,19.531603361559633,217,55.385428932705516,0.9990440703022314,3106.9228490674464,52.63969,0.6978645786222981,7.629212343552802,2,53.75131329258799,0.9982662076716815,4526.286427380953
1000.0,1000,138.5925,0.5659768346617225,8.178859826107113,8.178859826107113,69.13285,0.5828283347384229,8.094244210091555,21,55.30184494014331,0.9990662932624694,3167.297575,104.283356,0.5722058581665406,8.026161281790959,2,53.96593185784377,0.9987350387517084,4308.044458333334,110.854866,0.570444362835457,8.015578419205108,18,56.193985493196266,0.9992373822860541,2579.1393821428574,113.854324,0.48696925606710045,3.407895343544183,509,53.825027348027035,0.9943929988803076,4450.108783333333,113.47756,0.5710400938987732,19.532183823434682,227,55.024082873456905,0.9990054840813127,3376.4869454186755,105.33158,0.5776851787811638,8.064677659958615,2,53.31930696301211,0.9985116068673034,4999.685265476191
1195.0,1200,131.14067,0.5680991917497362,8.102227972357317,8.102227972357317,64.7779,0.5871474601929142,8.01847835939514,14,55.80604520120996,0.9991565202584047,2820.1281404761903,96.0165,0.5760619365806497,7.9473621667647265,3,54.11014414526029,0.9987630148423453,4167.340126190476,102.28113,0.5740207768660108,7.940390382418114,13,56.22703678226395,0.9992364020629213,2559.5857523809523,107.57595,0.4811604689275357,3.347209652803775,624,54.246266586793865,0.9947537127911837,4038.747513095238,105.03343,0.5747302174568176,19.532148377675735,235,55.08202020488736,0.9990089280894761,3331.741832804226,96.97503,0.5776578134089962,7.986224749452356,1,53.50850160756836,0.9985671779020983,4786.556630952381
1505.0,1500,118.65107,0.576072839143823,7.98969317464451,7.98969317464451,57.086704,0.5967110405628223,7.905413867338113,22,56.74644540808298,0.9993094350378955,2271.0611154761905,79.40195,0.5875966306219443,7.8331102966516335,3,54.22173642974581,0.9987744889272643,4061.624025,86.076096,0.5848956831388831,7.826589815272289,13,56.28137977756915,0.9992343489730084,2527.7573654761904,95.04551,0.4778221084095439,3.253300219750564,747,54.79873319538661,0.9952514087458526,3556.3135357142855,89.34743,0.5854662656784058,19.53212923696141,207,55.13974661990367,0.999006739473787,3287.7493478511574,79.792274,0.5904459574879884,7.862918843944152,2,53.55701517252537,0.9985569984113232,4733.385161904762
2495.0,2500,95.89867,0.5998896523148256,7.7727429698555435,7.7727429698555435,44.065495,0.6306939719709221,7.698670248466698,21,58.71161953780085,0.9995527997976724,1444.4795857142858,47.519028,0.6289284810171971,7.62757624417402,1,54.62312261543808,0.9988594414652876,3703.063,55.529762,0.6228402832199369,7.6210538099152325,14,56.50795632358311,0.9992611788145607,2399.2623,72.7059,0.46875668303021867,3.235670278137614,808,56.05837900811939,0.9963097788540689,2660.942325,60.319057,0.6221612691879272,19.531978746455515,175,55.428765542854734,0.9990542333386286,3076.074205953946,52.44869,0.6678843831021608,7.6407054649671515,2,53.86314559616029,0.9985280608499222,4411.2208619047615
2490.0,2500,96.95297,0.605371143407718,7.777757994788403,7.777757994788403,44.06991,0.6352106512189266,7.699535316298025,27,58.64965513625447,0.9995453256217112,1465.2369047619047,48.199253,0.6344237095047528,7.62360788601049,5,54.583723362489344,0.9988459873002138,3736.810082142857,56.39274,0.6283559820887763,7.619382252271685,10,56.49275202428309,0.9992564530795145,2407.676644047619,73.172424,0.4740727455497094,3.220090716715255,730,55.95016569489779,0.9962147175327809,2728.0780595238093,60.91554,0.6281338930130005,19.53192874645551,188,55.39485581399214,0.9990441604171283,3100.1862153146653,51.869896,0.8832095572445686,7.620930636567626,2,52.01820585141508,0.9939603145401874,6746.100039285714
1500.0,1500,119.76616,0.5737672639667518,8.001551151507119,8.001551151507119,57.679245,0.594327521452853,7.917993323484118,26,56.662783657430296,0.9992979357089552,2315.2345595238094,80.60161,0.5850593756227256,7.843755619294892,4,54.18455645520513,0.9987675819169609,4096.544876190476,87.780235,0.5822259952386611,7.837342637003359,14,56.3162544055346,0.9992424005228888,2507.5403011904764,95.98403,0.4764859087668806,3.270663195638725,750,54.75883133122083,0.9952059509223958,3589.1385964285714,91.11479,0.5828250646591187,19.531925781901936,235,55.16610581065753,0.9990152123229614,3267.8550246561504,81.6718,0.7222226159999671,7.877808772883445,2,52.049122775955425,0.9950702686932537,6698.24586547619
1195.0,1200,129.9529,0.5722352580592626,8.107805048300868,8.107805048300868,63.852028,0.5909595496941182,8.019958572913938,20,55.90168697553844,0.9991752881355782,2758.701205952381,93.496,0.580440891464068,7.950010440726368,1,54.10504565996146,0.998761672640308,4172.235329761905,100.49761,0.5782537317363422,7.942606498057983,19,56.248592665442516,0.9992387647715362,2546.9129154761904,105.54511,0.48440191716167624,3.3509668294964237,610,54.15426917787184,0.9946612672200323,4125.21363452381,103.378075,0.5789745450019836,19.53246890757157,190,55.069425351659255,0.9990044559100353,3341.4181486602038,93.96325,0.5809979626204371,7.976906035430864,1,53.43302869265596,0.9985370286549975,4870.465742857143
1005.0,1000,139.3007,0.5730909611670816,8.167141220432793,8.167141220432793,69.10032,0.5913310189093947,8.077080274624588,32,55.26918517412316,0.9990527782993264,3191.2060369047617,104.42622,0.579958085770548,8.01203738598016,4,53.98837694603539,0.9987315008754245,4285.837176190476,111.36402,0.5780216825810371,8.003009983143148,14,56.19211054385591,0.9992328707117649,2580.2530964285716,114.186005,0.49254064947448944,3.4271299738859238,505,53.835591354005174,0.9945262455980224,4439.297260714286,114.09528,0.5787097215652466,19.531724836678702,241,55.014381592164206,0.9989973504629779,3384.037781028886,103.64263,0.6605991957181397,8.031680494193658,2,52.437028590775505,0.9965914817042902,6125.90846547619
2505.0,2500,96.2505,0.6154783091705347,7.757935393601263,7.757935393601263,43.537033,0.6483279851409821,7.675907838185981,22,58.721283845126194,0.9995519858282561,1441.268775,46.77013,0.6483629322337665,7.597699204845044,8,54.58657704074601,0.9988439946298782,3734.3554916666667,55.20125,0.641726395847366,7.594423251444142,9,56.448766360289675,0.9992478797604591,2432.185675,72.09928,0.4799150770259319,3.2326685839025235,748,55.942558488223355,0.996263545607646,2732.8608142857142,59.96889,0.6408672332763672,19.531324253077525,213,55.37212380485477,0.9990380377225233,3116.4558719624292,50.563625,0.6439754843808896,7.5918450473247505,1,53.95761487050818,0.9986279062326013,4316.302514285714
1500.0,1500,119.734955,0.5720466602511227,8.005423135622989,8.005423135622989,58.094406,0.5931757113583856,7.925617330120331,22,56.64550899039736,0.9992964354227817,2324.4620666666665,81.467,0.5830709000450647,7.850781448098369,16,54.2670509756539,0.9987928200798337,4019.465123809524,88.31167,0.5804354991009225,7.844674882573579,12,56.33664414046714,0.9992470565055503,2495.7952178571427,96.65121,0.47432638027420687,3.274360435170076,744,54.780743044745755,0.9952031484763085,3571.075710714286,91.432816,0.5811845660209656,19.53258827026503,231,55.19561515235932,0.9990233547336347,3245.7259446171734,82.9687,0.7280686198617131,7.878981486662605,2,51.98821414949505,0.9947420893210621,6792.848791666666
700.0,700,153.52727,0.5665392224316631,8.306755602843879,8.306755602843879,77.81149,0.5808283941147536,8.224396991687765,15,54.37649743564867,0.9988767222677649,3919.436373809524,120.36966,0.5712350520404187,8.153607830068697,37,53.460027072684554,0.9986085882513509,4840.281890476191,128.4841,0.5694030091842162,8.140829531855069,31,56.31348719778998,0.9992692091302989,2509.1385476190476,126.85438,0.49917406198203784,3.524017248797329,329,53.05915527307811,0.9938420869301599,5308.329039285714,131.96132,0.5697075724601746,19.531999813404884,289,54.995236956721705,0.9990151291246439,3398.9882761635513,123.51202,0.5943113541644035,8.183519169026818,2,52.382153379856234,0.9979817332029614,6203.803369047619
2490.0,2500,96.75428,0.6059598855631074,7.772547180681647,7.772547180681647,44.020824,0.6358290948771805,7.694291700278919,23,58.66179224045282,0.9995462516553576,1461.1477654761904,48.719418,0.6347134312982362,7.621455247779937,3,54.617786363740414,0.9988540137149741,3707.6158142857144,56.672756,0.628850338576117,7.614629064985415,14,56.478284269228745,0.9992533694181261,2415.710769047619,73.07868,0.4752177501442173,3.2309792081585065,710,56.01520813840166,0.9962665322951735,2687.5252202380952,61.0909,0.628636360168457,19.53153081233348,197,55.409995431206,0.9990469172192141,3089.397701963963,52.097965,0.6328802991098251,7.62774019848639,1,54.00816985321634,0.9986578605452894,4266.348978571428
1195.0,1200,131.46593,0.569101691792046,8.087341941325324,8.087341941325324,64.40262,0.5877646937304699,7.9997024868436775,26,55.81042840457283,0.9991560370924583,2817.283305952381,95.499435,0.5772350229922872,7.9319796467868375,3,54.02056066438799,0.9987327666538462,4254.19405,102.18796,0.5751318255540961,7.923040204680012,14,56.234460388645786,0.9992349649229545,2555.2142654761906,107.067894,0.4826860851472358,3.3237686890166986,625,54.214915412140236,0.9947642734660981,4068.0082130952383,105.19542,0.5756956934928894,19.531813830592398,235,55.05080311907583,0.9989983193663634,3355.7766696257795,96.081314,0.5798763303804533,7.971152354690362,1,53.29268832738455,0.9984821980291029,5030.423276190476
1500.0,1500,119.522766,0.5777926163242266,8.004371278298922,8.004371278298922,57.584587,0.5990869249913342,7.921413019637883,16,56.679684135405026,0.9993002235724494,2306.242380952381,80.644936,0.5894598112784541,7.84877565387463,1,54.22681976546659,0.9987774808887183,4056.8727511904763,87.706856,0.5865466707378172,7.841329101395765,14,56.31554932032376,0.9992415870413315,2507.947438095238,95.59428,0.47950907529787273,3.2825844299386207,712,54.747152554010086,0.9952209932254888,3598.803273809524,90.94933,0.5871346592903137,19.53223059035435,188,55.179607483058035,0.9990172769552814,3257.711447723177,82.3297,0.5910579486471308,7.878770370653101,1,53.62831351033908,0.9985844441462655,4656.311339285714
2490.0,2500,97.053474,0.606667666183261,7.761167375927699,7.761167375927699,44.18492,0.6382127641371435,7.684709181854381,31,58.63293163037629,0.99954368318882,1470.8900130952381,48.432926,0.636700843465071,7.611034511965926,1,54.600778013493006,0.9988499616577755,3722.1644845238097,56.441395,0.630762996020213,7.605630345386937,12,56.445357598661204,0.9992484985048959,2434.095438095238,73.423416,0.4737353112254535,3.216131890915004,666,55.98020810893834,0.996241720960054,2709.271642857143,60.956486,0.630274772644043,19.531835259163838,204,55.37701599809705,0.9990405523098493,3112.9472571930505,52.31747,0.6324239200984997,7.603535797291126,1,54.01898446008477,0.9986545139849908,4255.7383238095235
995.0,1000,138.42155,0.5706561880696155,8.17148969360683,8.17148969360683,68.42348,0.5874712966647732,8.082414961579381,30,55.33799631248311,0.999069128579093,3141.0419095238094,104.300255,0.5772710005042784,8.017560704152906,2,53.932175268875405,0.9987164286661282,4341.66025,111.14744,0.5752871269988564,8.008242673402128,18,56.28545202101911,0.9992494206576285,2525.3882773809523,112.67226,0.4910441383080835,3.407066724493626,446,53.768212261503535,0.9944199185316528,4508.708273809524,114.33497,0.5758528709411621,19.53191949117277,227,55.058146582083374,0.9990081505238068,3350.107198743773,106.77699,0.5781258709113604,8.058660559414003,1,53.172391558624135,0.9984553370849503,5171.7105035714285
1205.0,1200,130.48305,0.5731890259914952,8.090377915940106,8.090377915940106,63.736965,0.5920026446899291,8.000609879491645,19,55.87702698391525,0.9991661222365431,2774.410145238095,94.10608,0.5815225514586088,7.9325024187893005,1,54.10940347883917,0.9987539361517622,4168.050904761904,100.795586,0.5793808311722114,7.923691413810917,13,56.23957686391563,0.9992341399487412,2552.2057095238097,105.609726,0.4854856787150395,3.3526648531463072,642,54.183133139082294,0.9947641549296066,4097.88765952381,103.69942,0.5800741910934448,19.5319629319168,228,55.060142448828095,0.998997931057222,3348.5679594368416,93.64332,0.6253680338659883,7.960732231466752,2,53.248733801402004,0.998098092184858,5081.594216666666
